['508', 'Dempster', '1', '1', '20210513 07:51:28']
['509', 'South Boulevard', '0', '1', '20210513 07:56:30']
['510', 'Diversey', '0', '1', '20210513 07:52:04']
['511', 'LaSalle/Van Buren', '0', '5', '20210513 07:52:37']
['512', 'Clark/Lake', '1', '5', '20210513 07:51:12']
['513', 'Diversey', '1', '5', '20210513 07:51:35']
['514', 'Wilson', '1', '5', '20210513 07:51:38']
['515', 'Central', '1', '5', '20210513 07:51:19']
['503', 'Chicago', '0', '5', '20210513 07:53:18']
['504', 'Wilson', '0', '5', '20210513 08:00:36']
['508', 'Davis', '0', '1', '20210513 07:52:49']
['509', 'South Boulevard', '0', '1', '20210513 07:56:38']
['510', 'Diversey', '1', '1', '20210513 07:52:33']
['511', 'Harold Washington Library-State/Van Buren', '1', '5', '20210513 07:52:35']
['512', 'State/Lake', '1', '5', '20210513 07:52:08']
['513', 'Fullerton', '0', '5', '20210513 07:53:34']
['514', 'Sheridan', '0', '5', '20210513 07:53:33']
['515', 'Davis', '0', '5', '20210513 07:53:09']
['503', 'Chicago', '1', '5', '20210513 07:53:37']
['504', 'Wilson', '0', '5', '20210513 08:01:03']
['508', 'Foster', '0', '1', '20210513 07:54:02']
['509', 'South Boulevard', '0', '1', '20210513 07:56:26']
['510', 'Wellington', '1', '1', '20210513 07:53:18']
['511', 'LaSalle/Van Buren', '1', '5', '20210513 07:53:30']
['512', 'Adams/Wabash', '0', '5', '20210513 07:54:28']
['513', 'Fullerton', '1', '5', '20210513 07:53:34']
['514', 'Sheridan', '0', '5', '20210513 07:54:39']
['515', 'Davis', '1', '5', '20210513 07:53:31']
['503', 'Merchandise Mart', '1', '5', '20210513 07:54:32']
['504', 'Wilson', '0', '5', '20210513 08:01:03']
['508', 'Noyes', '1', '1', '20210513 07:54:35']
['509', 'Howard', '0', '1', '20210513 07:55:16']
['510', 'Wellington', '1', '1', '20210513 07:54:35']
['511', 'LaSalle/Van Buren', '1', '5', '20210513 07:54:28']
['512', 'Adams/Wabash', '1', '5', '20210513 07:54:32']
['513', 'Armitage', '0', '5', '20210513 07:55:01']
['514', 'Sheridan', '1', '5', '20210513 07:54:11']
['515', 'Davis', '1', '5', '20210513 07:54:22']
['503', 'Merchandise Mart', '1', '5', '20210513 07:54:45']
['504', 'Wilson', '0', '5', '20210513 08:01:03']
['508', 'Central', '0', '1', '20210513 07:56:34']
['509', 'Howard', '0', '1', '20210513 07:55:16']
['510', 'Belmont', '1', '1', '20210513 07:55:35']
['511', 'Quincy', '1', '5', '20210513 07:55:33']
['512', 'Adams/Wabash', '1', '5', '20210513 07:55:33']
['513', 'Sedgwick', '0', '5', '20210513 07:57:33']
['514', 'Belmont', '0', '5', '20210513 07:57:30']
['515', 'Davis', '1', '5', '20210513 07:55:20']
['503', 'Merchandise Mart', '1', '5', '20210513 07:56:18']
['504', 'Wilson', '0', '5', '20210513 08:01:03']
['508', 'Central', '1', '1', '20210513 07:56:22']
['509', 'Howard', '0', '1', '20210513 07:55:16']
['511', 'Washington/Wells', '1', '5', '20210513 07:56:10']
['512', 'Harold Washington Library-State/Van Buren', '1', '5', '20210513 07:56:31']
['513', 'Sedgwick', '0', '5', '20210513 07:57:39']
['514', 'Belmont', '0', '5', '20210513 07:57:29']
['515', 'Davis', '1', '5', '20210513 07:56:35']
['503', 'Clark/Lake', '0', '5', '20210513 07:59:13']
['504', 'Wilson', '0', '5', '20210513 08:02:26']
['508', 'Linden', '0', '1', '20210513 07:57:49']
['509', 'Howard', '0', '1', '20210513 07:55:16']
['511', 'Merchandise Mart', '0', '1', '20210513 07:58:18']
['512', 'LaSalle/Van Buren', '1', '5', '20210513 07:57:30']
['513', 'Sedgwick', '0', '5', '20210513 07:58:31']
['514', 'Belmont', '1', '5', '20210513 07:57:19']
['515', 'Dempster', '1', '5', '20210513 07:56:55']
['503', 'State/Lake', '0', '5', '20210513 07:59:28']
['504', 'Wilson', '0', '5', '20210513 08:02:24']
['508', 'Linden', '1', '1', '20210513 07:58:07']
['509', 'South Boulevard', '1', '1', '20210513 07:58:37']
['511', 'Merchandise Mart', '1', '1', '20210513 07:58:10']
['512', 'Quincy', '1', '5', '20210513 07:58:28']
['513', 'Sedgwick', '1', '5', '20210513 07:58:39']
['514', 'Belmont', '1', '5', '20210513 07:58:17']
['515', 'Main', '1', '5', '20210513 07:58:24']
['503', 'State/Lake', '0', '5', '20210513 07:59:28']
['504', 'Wilson', '0', '5', '20210513 08:00:39']
['509', 'Main', '1', '1', '20210513 07:58:44']
['511', 'Merchandise Mart', '1', '1', '20210513 07:59:36']
['512', 'Quincy', '1', '5', '20210513 07:59:36']
['513', 'Chicago', '0', '5', '20210513 08:01:26']
['514', 'Diversey', '0', '5', '20210513 07:59:40']
['515', 'Main', '1', '5', '20210513 07:59:21']
['503', 'Clark/Lake', '1', '5', '20210513 08:00:30']
['504', 'Wilson', '1', '5', '20210513 08:00:29']
['506', 'Central', '1', '5', '20210513 08:00:19']
['509', 'Dempster', '0', '1', '20210513 08:01:05']
['511', 'Chicago', '0', '1', '20210513 08:01:29']
['512', 'Washington/Wells', '1', '5', '20210513 08:00:40']
['513', 'Chicago', '0', '5', '20210513 08:01:26']
['514', 'Diversey', '1', '5', '20210513 08:00:30']
['515', 'South Boulevard', '1', '5', '20210513 08:00:12']
['503', 'State/Lake', '1', '5', '20210513 08:01:12']
['504', 'Sheridan', '0', '5', '20210513 08:02:26']
['506', 'Central', '1', '5', '20210513 08:01:07']
['509', 'Davis', '0', '1', '20210513 08:02:21']
['510', 'Wilson', '1', '1', '20210513 08:01:31']
['511', 'Chicago', '1', '1', '20210513 08:01:38']
['512', 'Merchandise Mart', '0', '1', '20210513 08:02:24']
['513', 'Chicago', '1', '5', '20210513 08:01:32']
['514', 'Fullerton', '0', '5', '20210513 08:02:39']
['515', 'Howard', '1', '5', '20210513 08:00:53']
['503', 'Adams/Wabash', '0', '5', '20210513 08:03:10']
['504', 'Sheridan', '0', '5', '20210513 08:03:38']
['506', 'Davis', '0', '5', '20210513 08:02:55']
['509', 'Foster', '0', '1', '20210513 08:03:28']
['510', 'South Boulevard', '0', '1', '20210513 08:11:53']
['511', 'Chicago', '1', '1', '20210513 08:02:33']
['512', 'Merchandise Mart', '1', '1', '20210513 08:01:42']
['513', 'Merchandise Mart', '0', '5', '20210513 08:03:36']
['514', 'Fullerton', '1', '5', '20210513 08:02:35']
['515', 'Wilson', '0', '5', '20210513 08:10:34']
['503', 'Adams/Wabash', '1', '5', '20210513 08:03:37']
['504', 'Sheridan', '1', '5', '20210513 08:02:51']
['506', 'Davis', '0', '5', '20210513 08:02:55']
['509', 'Foster', '1', '1', '20210513 08:03:36']
['510', 'Howard', '0', '1', '20210513 08:11:39']
['511', 'Sedgwick', '0', '1', '20210513 08:04:33']
['512', 'Merchandise Mart', '1', '1', '20210513 08:03:11']
['513', 'Merchandise Mart', '1', '5', '20210513 08:03:37']
['514', 'Armitage', '0', '5', '20210513 08:04:11']
['515', 'Wilson', '0', '5', '20210513 08:10:34']
['503', 'LaSalle/Van Buren', '0', '5', '20210513 08:05:39']
['504', 'Belmont', '0', '5', '20210513 08:06:31']
['506', 'Davis', '1', '5', '20210513 08:04:28']
['509', 'Noyes', '1', '1', '20210513 08:03:54']
['510', 'Howard', '0', '1', '20210513 08:11:37']
['511', 'Sedgwick', '0', '1', '20210513 08:05:34']
['512', 'Chicago', '0', '1', '20210513 08:05:07']
['513', 'Merchandise Mart', '1', '5', '20210513 08:04:21']
['514', 'Armitage', '1', '5', '20210513 08:04:34']
['515', 'Wilson', '0', '5', '20210513 08:10:34']
['503', 'Harold Washington Library-State/Van Buren', '1', '5', '20210513 08:05:36']
['504', 'Belmont', '0', '5', '20210513 08:06:32']
['506', 'Davis', '1', '5', '20210513 08:05:37']
['509', 'Central', '0', '1', '20210513 08:05:53']
['510', 'Howard', '0', '1', '20210513 08:10:48']
['511', 'Sedgwick', '1', '1', '20210513 08:05:34']
['512', 'Chicago', '1', '1', '20210513 08:05:22']
['513', 'Clark/Lake', '0', '5', '20210513 08:05:47']
['514', 'Sedgwick', '0', '5', '20210513 08:06:34']
['515', 'Wilson', '0', '5', '20210513 08:10:34']
['503', 'LaSalle/Van Buren', '1', '5', '20210513 08:06:20']
['504', 'Belmont', '1', '5', '20210513 08:06:36']
['506', 'Davis', '1', '5', '20210513 08:05:37']
['509', 'Linden', '0', '1', '20210513 08:07:05']
['510', 'Howard', '0', '1', '20210513 08:10:25']
['511', 'Armitage', '0', '1', '20210513 08:08:18']
['512', 'Sedgwick', '0', '1', '20210513 08:08:04']
['513', 'State/Lake', '0', '5', '20210513 08:07:06']
['514', 'Sedgwick', '0', '5', '20210513 08:07:30']
['515', 'Wilson', '0', '5', '20210513 08:12:13']
['503', 'Quincy', '1', '5', '20210513 08:07:16']
['504', 'Wellington', '1', '5', '20210513 08:07:31']
['506', 'Dempster', '1', '5', '20210513 08:07:16']
['509', 'Linden', '1', '1', '20210513 08:07:08']
['510', 'Howard', '0', '1', '20210513 08:10:28']
['511', 'Armitage', '0', '1', '20210513 08:08:36']
['512', 'Sedgwick', '0', '1', '20210513 08:08:30']
['513', 'State/Lake', '0', '5', '20210513 08:07:06']
['514', 'Sedgwick', '1', '5', '20210513 08:07:22']
['515', 'Wilson', '0', '5', '20210513 08:11:31']
['503', 'Washington/Wells', '1', '5', '20210513 08:08:34']
['504', 'Diversey', '1', '5', '20210513 08:08:22']
['506', 'Main', '1', '5', '20210513 08:08:34']
['510', 'Howard', '0', '1', '20210513 08:09:31']
['511', 'Armitage', '1', '1', '20210513 08:08:33']
['512', 'Sedgwick', '1', '1', '20210513 08:08:32']
['513', 'Clark/Lake', '1', '5', '20210513 08:08:06']
['514', 'Chicago', '0', '5', '20210513 08:10:27']
['515', 'Wilson', '0', '5', '20210513 08:09:38']
['503', 'Merchandise Mart', '0', '1', '20210513 08:10:29']
['504', 'Fullerton', '0', '5', '20210513 08:10:33']
['506', 'Main', '1', '5', '20210513 08:08:43']
['507', 'Central', '1', '5', '20210513 08:09:20']
['510', 'Howard', '0', '1', '20210513 08:09:31']
['511', 'Armitage', '1', '1', '20210513 08:09:32']
['512', 'Armitage', '0', '1', '20210513 08:11:25']
['513', 'State/Lake', '1', '5', '20210513 08:09:29']
['514', 'Chicago', '0', '5', '20210513 08:10:37']
['515', 'Wilson', '1', '5', '20210513 08:09:39']
['503', 'Merchandise Mart', '1', '1', '20210513 08:10:35']
['504', 'Fullerton', '1', '5', '20210513 08:10:36']
['506', 'South Boulevard', '1', '5', '20210513 08:10:12']
['507', 'Central', '1', '5', '20210513 08:10:12']
['510', 'Howard', '0', '1', '20210513 08:09:31']
['511', 'Fullerton', '0', '1', '20210513 08:11:03']
['512', 'Armitage', '0', '1', '20210513 08:11:35']
['513', 'Adams/Wabash', '0', '5', '20210513 08:11:09']
['514', 'Chicago', '1', '5', '20210513 08:10:40']
['515', 'Wilson', '1', '5', '20210513 08:10:37']
['503', 'Chicago', '0', '1', '20210513 08:12:27']
['504', 'Armitage', '1', '5', '20210513 08:11:37']
['506', 'Howard', '1', '5', '20210513 08:11:30']
['507', 'Davis', '0', '5', '20210513 08:12:06']
['510', 'Howard', '0', '1', '20210513 08:09:31']
['511', 'Fullerton', '1', '1', '20210513 08:11:23']
['512', 'Armitage', '1', '1', '20210513 08:11:32']
['513', 'Adams/Wabash', '1', '5', '20210513 08:11:36']
['514', 'Merchandise Mart', '1', '5', '20210513 08:11:34']
['515', 'Sheridan', '0', '5', '20210513 08:11:52']
['503', 'Chicago', '1', '1', '20210513 08:12:39']
['504', 'Sedgwick', '0', '5', '20210513 08:14:30']
['506', 'Howard', '1', '5', '20210513 08:11:30']
['507', 'Davis', '1', '5', '20210513 08:12:29']
['510', 'South Boulevard', '1', '1', '20210513 08:12:35']
['511', 'Diversey', '0', '1', '20210513 08:12:51']
['512', 'Armitage', '1', '1', '20210513 08:12:38']
['513', 'Adams/Wabash', '1', '5', '20210513 08:12:32']
['514', 'Merchandise Mart', '1', '5', '20210513 08:11:34']
['515', 'Sheridan', '1', '5', '20210513 08:12:16']
['503', 'Sedgwick', '0', '1', '20210513 08:15:22']
['504', 'Sedgwick', '0', '5', '20210513 08:14:38']
['506', 'Wilson', '0', '5', '20210513 08:21:18']
['507', 'Davis', '1', '5', '20210513 08:13:36']
['510', 'Main', '1', '1', '20210513 08:13:06']
['511', 'Diversey', '1', '1', '20210513 08:13:39']
['512', 'Fullerton', '0', '1', '20210513 08:13:59']
['513', 'Harold Washington Library-State/Van Buren', '1', '5', '20210513 08:13:30']
['514', 'Merchandise Mart', '1', '5', '20210513 08:13:33']
['515', 'Belmont', '0', '5', '20210513 08:15:37']
['503', 'Sedgwick', '0', '1', '20210513 08:15:23']
['504', 'Sedgwick', '0', '5', '20210513 08:15:28']
['506', 'Wilson', '0', '5', '20210513 08:21:18']
['507', 'Davis', '1', '5', '20210513 08:14:10']
['510', 'Dempster', '0', '1', '20210513 08:15:29']
['511', 'Wellington', '1', '1', '20210513 08:14:02']
['512', 'Fullerton', '1', '1', '20210513 08:14:20']
['513', 'LaSalle/Van Buren', '1', '5', '20210513 08:14:29']
['514', 'Clark/Lake', '0', '5', '20210513 08:15:58']
['515', 'Belmont', '0', '5', '20210513 08:15:35']
['503', 'Sedgwick', '0', '1', '20210513 08:16:33']
['504', 'Sedgwick', '1', '5', '20210513 08:15:36']
['506', 'Wilson', '0', '5', '20210513 08:21:18']
['507', 'Davis', '1', '5', '20210513 08:15:25']
['510', 'Dempster', '1', '1', '20210513 08:15:26']
['511', 'Belmont', '1', '1', '20210513 08:15:38']
['512', 'Diversey', '1', '1', '20210513 08:15:35']
['513', 'LaSalle/Van Buren', '1', '5', '20210513 08:15:08']
['514', 'Clark/Lake', '0', '5', '20210513 08:16:15']
['515', 'Belmont', '1', '5', '20210513 08:15:21']
['503', 'Sedgwick', '1', '1', '20210513 08:16:38']
['504', 'Chicago', '0', '5', '20210513 08:18:19']
['506', 'Wilson', '0', '5', '20210513 08:22:39']
['507', 'Dempster', '1', '5', '20210513 08:15:45']
['510', 'Davis', '0', '1', '20210513 08:16:45']
['511', 'Belmont', '1', '1', '20210513 08:16:34']
['512', 'Diversey', '1', '1', '20210513 08:16:32']
['513', 'Quincy', '1', '5', '20210513 08:16:30']
['514', 'Clark/Lake', '1', '5', '20210513 08:16:23']
['515', 'Wellington', '1', '5', '20210513 08:16:12']
['503', 'Armitage', '0', '1', '20210513 08:19:13']
['504', 'Chicago', '0', '5', '20210513 08:18:29']
['506', 'Wilson', '0', '5', '20210513 08:22:20']
['507', 'Main', '1', '5', '20210513 08:17:15']
['510', 'Foster', '0', '1', '20210513 08:17:56']
['512', 'Wellington', '1', '1', '20210513 08:16:54']
['513', 'Washington/Wells', '1', '5', '20210513 08:17:21']
['514', 'State/Lake', '1', '5', '20210513 08:17:28']
['515', 'Diversey', '1', '5', '20210513 08:17:29']
['503', 'Armitage', '0', '1', '20210513 08:19:22']
['504', 'Chicago', '1', '5', '20210513 08:18:33']
['506', 'Wilson', '0', '5', '20210513 08:21:34']
['507', 'South Boulevard', '1', '5', '20210513 08:18:36']
['510', 'Noyes', '1', '1', '20210513 08:18:34']
['512', 'Belmont', '1', '1', '20210513 08:18:28']
['513', 'Washington/Wells', '1', '5', '20210513 08:18:35']
['514', 'Washington/Wabash', '1', '5', '20210513 08:18:31']
['515', 'Diversey', '1', '5', '20210513 08:18:24']
['503', 'Armitage', '1', '1', '20210513 08:19:21']
['504', 'Merchandise Mart', '0', '5', '20210513 08:20:38']
['506', 'Wilson', '0', '5', '20210513 08:20:34']
['507', 'South Boulevard', '1', '5', '20210513 08:19:07']
['510', 'Central', '0', '1', '20210513 08:20:31']
['513', 'Merchandise Mart', '0', '1', '20210513 08:20:32']
['514', 'Adams/Wabash', '1', '5', '20210513 08:19:20']
['515', 'Fullerton', '1', '5', '20210513 08:19:34']
['503', 'Fullerton', '0', '1', '20210513 08:21:49']
['504', 'Merchandise Mart', '1', '5', '20210513 08:20:56']
['506', 'Wilson', '1', '5', '20210513 08:20:57']
['507', 'Howard', '1', '5', '20210513 08:20:56']
['508', 'Central', '1', '5', '20210513 08:20:42']
['510', 'Linden', '0', '1', '20210513 08:21:49']
['513', 'Merchandise Mart', '1', '1', '20210513 08:20:55']
['514', 'Harold Washington Library-State/Van Buren', '1', '5', '20210513 08:20:52']
['515', 'Armitage', '1', '5', '20210513 08:20:50']
['503', 'Fullerton', '1', '1', '20210513 08:21:37']
['504', 'Clark/Lake', '0', '5', '20210513 08:23:22']
['506', 'Sheridan', '0', '5', '20210513 08:22:19']
['507', 'Wilson', '0', '5', '20210513 08:29:32']
['508', 'Central', '1', '5', '20210513 08:21:38']
['510', 'Linden', '0', '1', '20210513 08:21:49']
['513', 'Chicago', '0', '1', '20210513 08:22:34']
['514', 'Harold Washington Library-State/Van Buren', '1', '5', '20210513 08:21:31']
['515', 'Sedgwick', '0', '5', '20210513 08:23:39']
['503', 'Diversey', '0', '1', '20210513 08:23:27']
['504', 'Clark/Lake', '0', '5', '20210513 08:23:38']
['506', 'Sheridan', '0', '5', '20210513 08:23:35']
['507', 'Wilson', '0', '5', '20210513 08:29:32']
['508', 'Davis', '0', '5', '20210513 08:23:29']
['510', 'Linden', '1', '1', '20210513 08:22:11']
['511', 'Sheridan', '0', '5', '20210513 08:24:26']
['513', 'Chicago', '0', '1', '20210513 08:22:48']
['514', 'LaSalle/Van Buren', '1', '5', '20210513 08:22:38']
['515', 'Sedgwick', '0', '5', '20210513 08:23:36']
['503', 'Diversey', '0', '1', '20210513 08:23:27']
['504', 'Clark/Lake', '1', '5', '20210513 08:23:35']
['506', 'Sheridan', '1', '5', '20210513 08:22:49']
['507', 'Wilson', '0', '5', '20210513 08:29:32']
['508', 'Davis', '0', '5', '20210513 08:23:29']
['511', 'South Boulevard', '0', '1', '20210513 08:33:16']
['513', 'Chicago', '1', '1', '20210513 08:23:38']
['514', 'Quincy', '1', '5', '20210513 08:23:32']
['515', 'Sedgwick', '0', '5', '20210513 08:24:20']
['503', 'Diversey', '1', '1', '20210513 08:24:38']
['504', 'State/Lake', '1', '5', '20210513 08:24:25']
['506', 'Belmont', '0', '5', '20210513 08:25:32']
['507', 'Wilson', '0', '5', '20210513 08:29:32']
['508', 'Davis', '1', '5', '20210513 08:24:26']
['511', 'South Boulevard', '0', '1', '20210513 08:33:16']
['513', 'Sedgwick', '0', '1', '20210513 08:25:31']
['514', 'Washington/Wells', '1', '5', '20210513 08:24:39']
['515', 'Sedgwick', '1', '5', '20210513 08:24:17']
['503', 'Wellington', '1', '1', '20210513 08:25:02']
['504', 'State/Lake', '1', '5', '20210513 08:25:29']
['506', 'Belmont', '0', '5', '20210513 08:26:33']
['507', 'Wilson', '0', '5', '20210513 08:30:23']
['508', 'Davis', '1', '5', '20210513 08:25:07']
['511', 'Howard', '0', '1', '20210513 08:33:10']
['512', 'Wilson', '1', '1', '20210513 08:25:39']
['513', 'Sedgwick', '0', '1', '20210513 08:26:31']
['514', 'Merchandise Mart', '0', '1', '20210513 08:26:34']
['515', 'Chicago', '0', '5', '20210513 08:27:26']
['503', 'Belmont', '1', '1', '20210513 08:26:29']
['504', 'Washington/Wabash', '1', '5', '20210513 08:26:37']
['506', 'Belmont', '1', '5', '20210513 08:25:51']
['507', 'Wilson', '0', '5', '20210513 08:30:21']
['508', 'Davis', '1', '5', '20210513 08:25:41']
['511', 'Howard', '0', '1', '20210513 08:32:22']
['512', 'South Boulevard', '0', '1', '20210513 08:36:12']
['513', 'Sedgwick', '1', '1', '20210513 08:26:34']
['514', 'Merchandise Mart', '1', '1', '20210513 08:26:02']
['515', 'Chicago', '0', '5', '20210513 08:27:34']
['504', 'Adams/Wabash', '1', '5', '20210513 08:27:20']
['506', 'Wellington', '1', '5', '20210513 08:27:29']
['507', 'Wilson', '0', '5', '20210513 08:28:36']
['508', 'Dempster', '1', '5', '20210513 08:27:03']
['511', 'Howard', '0', '1', '20210513 08:32:17']
['512', 'South Boulevard', '0', '1', '20210513 08:36:12']
['513', 'Armitage', '0', '1', '20210513 08:29:21']
['514', 'Chicago', '0', '1', '20210513 08:28:03']
['515', 'Chicago', '1', '5', '20210513 08:27:29']
['504', 'LaSalle/Van Buren', '0', '5', '20210513 08:29:13']
['506', 'Wellington', '1', '5', '20210513 08:28:26']
['507', 'Wilson', '1', '5', '20210513 08:28:34']
['508', 'Main', '1', '5', '20210513 08:28:31']
['511', 'South Boulevard', '0', '1', '20210513 08:32:35']
['512', 'Howard', '0', '1', '20210513 08:36:03']
['513', 'Armitage', '0', '1', '20210513 08:29:35']
['514', 'Chicago', '1', '1', '20210513 08:28:15']
['515', 'Merchandise Mart', '0', '5', '20210513 08:29:39']
['504', 'Harold Washington Library-State/Van Buren', '1', '5', '20210513 08:29:36']
['506', 'Diversey', '1', '5', '20210513 08:29:18']
['507', 'Sheridan', '0', '5', '20210513 08:30:32']
['508', 'Main', '1', '5', '20210513 08:28:40']
['511', 'Howard', '0', '1', '20210513 08:31:35']
['512', 'Howard', '0', '1', '20210513 08:35:12']
['513', 'Armitage', '1', '1', '20210513 08:29:33']
['514', 'Sedgwick', '0', '1', '20210513 08:31:03']
['515', 'Merchandise Mart', '0', '5', '20210513 08:30:06']
['504', 'LaSalle/Van Buren', '1', '5', '20210513 08:30:26']
['506', 'Fullerton', '0', '5', '20210513 08:31:24']
['507', 'Sheridan', '0', '5', '20210513 08:31:33']
['508', 'South Boulevard', '1', '5', '20210513 08:30:37']
['511', 'Howard', '0', '1', '20210513 08:31:16']
['512', 'Howard', '0', '1', '20210513 08:35:06']
['513', 'Armitage', '1', '1', '20210513 08:30:39']
['514', 'Sedgwick', '0', '1', '20210513 08:31:30']
['515', 'Merchandise Mart', '1', '5', '20210513 08:30:36']
['504', 'Quincy', '1', '5', '20210513 08:31:22']
['506', 'Fullerton', '1', '5', '20210513 08:31:37']
['507', 'Sheridan', '1', '5', '20210513 08:31:06']
['508', 'Howard', '1', '5', '20210513 08:31:23']
['511', 'Howard', '0', '1', '20210513 08:31:16']
['512', 'South Boulevard', '0', '1', '20210513 08:35:32']
['513', 'Fullerton', '0', '1', '20210513 08:32:03']
['514', 'Sedgwick', '1', '1', '20210513 08:31:34']
['515', 'Clark/Lake', '0', '5', '20210513 08:33:04']
['503', 'Sheridan', '0', '5', '20210513 08:34:38']
['504', 'Washington/Wells', '1', '5', '20210513 08:32:37']
['506', 'Armitage', '0', '5', '20210513 08:33:01']
['507', 'Belmont', '0', '5', '20210513 08:34:28']
['508', 'Howard', '1', '5', '20210513 08:32:34']
['511', 'South Boulevard', '1', '1', '20210513 08:32:21']
['512', 'Howard', '0', '1', '20210513 08:33:31']
['513', 'Fullerton', '1', '1', '20210513 08:32:25']
['514', 'Armitage', '0', '1', '20210513 08:34:26']
['515', 'Clark/Lake', '1', '5', '20210513 08:32:39']
['503', 'Howard', '0', '1', '20210513 08:42:25']
['504', 'Washington/Wells', '1', '5', '20210513 08:33:37']
['506', 'Armitage', '1', '5', '20210513 08:33:38']
['507', 'Belmont', '0', '5', '20210513 08:34:28']
['508', 'Wilson', '0', '5', '20210513 08:41:07']
['511', 'South Boulevard', '1', '1', '20210513 08:32:21']
['512', 'Howard', '0', '1', '20210513 08:33:51']
['513', 'Diversey', '0', '1', '20210513 08:33:50']
['514', 'Armitage', '0', '1', '20210513 08:34:31']
['515', 'State/Lake', '1', '5', '20210513 08:33:13']
['503', 'Howard', '0', '1', '20210513 08:42:25']
['504', 'Merchandise Mart', '0', '1', '20210513 08:35:33']
['506', 'Sedgwick', '0', '5', '20210513 08:36:38']
['507', 'Belmont', '1', '5', '20210513 08:34:14']
['508', 'Wilson', '0', '5', '20210513 08:41:07']
['509', 'Central', '1', '5', '20210513 08:34:16']
['511', 'South Boulevard', '1', '1', '20210513 08:32:21']
['512', 'Howard', '0', '1', '20210513 08:33:51']
['513', 'Diversey', '1', '1', '20210513 08:34:39']
['514', 'Armitage', '0', '1', '20210513 08:35:26']
['515', 'Adams/Wabash', '0', '5', '20210513 08:35:14']
['503', 'South Boulevard', '0', '1', '20210513 08:43:21']
['504', 'Merchandise Mart', '1', '1', '20210513 08:35:35']
['506', 'Sedgwick', '0', '5', '20210513 08:36:33']
['507', 'Wellington', '1', '5', '20210513 08:35:18']
['508', 'Wilson', '0', '5', '20210513 08:41:07']
['509', 'Central', '1', '5', '20210513 08:35:06']
['511', 'Main', '1', '1', '20210513 08:34:56']
['512', 'Howard', '0', '1', '20210513 08:33:51']
['513', 'Wellington', '1', '1', '20210513 08:35:03']
['514', 'Armitage', '1', '1', '20210513 08:35:38']
['515', 'Adams/Wabash', '1', '5', '20210513 08:35:37']
['503', 'South Boulevard', '0', '1', '20210513 08:42:30']
['504', 'Merchandise Mart', '1', '1', '20210513 08:35:40']
['506', 'Sedgwick', '1', '5', '20210513 08:36:39']
['507', 'Wellington', '1', '5', '20210513 08:36:37']
['508', 'Wilson', '0', '5', '20210513 08:41:07']
['509', 'Davis', '0', '5', '20210513 08:36:54']
['511', 'Dempster', '0', '1', '20210513 08:37:23']
['512', 'South Boulevard', '1', '1', '20210513 08:36:31']
['513', 'Belmont', '1', '1', '20210513 08:36:36']
['514', 'Fullerton', '0', '1', '20210513 08:37:11']
['515', 'Adams/Wabash', '1', '5', '20210513 08:36:35']
['503', 'South Boulevard', '0', '1', '20210513 08:42:22']
['504', 'Chicago', '0', '1', '20210513 08:38:10']
['506', 'Sedgwick', '1', '5', '20210513 08:37:36']
['507', 'Diversey', '1', '5', '20210513 08:37:04']
['508', 'Wilson', '0', '5', '20210513 08:43:16']
['509', 'Davis', '1', '5', '20210513 08:37:18']
['511', 'Dempster', '1', '1', '20210513 08:37:23']
['512', 'Main', '1', '1', '20210513 08:37:33']
['514', 'Fullerton', '1', '1', '20210513 08:37:23']
['515', 'Harold Washington Library-State/Van Buren', '1', '5', '20210513 08:37:34']
['503', 'South Boulevard', '0', '1', '20210513 08:42:35']
['504', 'Chicago', '1', '1', '20210513 08:38:26']
['506', 'Chicago', '0', '5', '20210513 08:40:04']
['507', 'Fullerton', '0', '5', '20210513 08:39:22']
['508', 'Wilson', '0', '5', '20210513 08:42:34']
['509', 'Davis', '1', '5', '20210513 08:38:23']
['511', 'Davis', '0', '1', '20210513 08:38:44']
['512', 'Main', '1', '1', '20210513 08:38:35']
['514', 'Diversey', '0', '1', '20210513 08:39:09']
['515', 'LaSalle/Van Buren', '1', '5', '20210513 08:38:34']
['503', 'South Boulevard', '0', '1', '20210513 08:41:37']
['504', 'Sedgwick', '0', '1', '20210513 08:41:12']
['506', 'Chicago', '0', '5', '20210513 08:40:35']
['507', 'Fullerton', '1', '5', '20210513 08:39:31']
['508', 'Wilson', '0', '5', '20210513 08:41:22']
['509', 'Davis', '1', '5', '20210513 08:38:59']
['511', 'Foster', '0', '1', '20210513 08:40:16']
['512', 'Dempster', '0', '1', '20210513 08:39:59']
['514', 'Diversey', '1', '1', '20210513 08:39:32']
['515', 'Quincy', '1', '5', '20210513 08:39:34']
['503', 'Howard', '0', '1', '20210513 08:41:19']
['504', 'Sedgwick', '0', '1', '20210513 08:41:21']
['506', 'Chicago', '1', '5', '20210513 08:40:23']
['507', 'Armitage', '1', '5', '20210513 08:40:25']
['508', 'Wilson', '1', '5', '20210513 08:40:34']
['509', 'Dempster', '1', '5', '20210513 08:40:21']
['511', 'Foster', '1', '1', '20210513 08:40:35']
['512', 'Davis', '0', '1', '20210513 08:41:18']
['514', 'Wellington', '0', '1', '20210513 08:41:18']
['515', 'Quincy', '1', '5', '20210513 08:40:28']
['503', 'Howard', '0', '1', '20210513 08:41:19']
['504', 'Sedgwick', '1', '1', '20210513 08:41:31']
