['521', 'Sheridan', '0', '5', '20210512 16:38:36']
['507', 'Chicago', '0', '1', '20210512 16:39:20']
['508', 'Armitage', '1', '1', '20210512 16:38:32']
['509', 'Adams/Wabash', '1', '5', '20210512 16:38:39']
['512', 'Davis', '0', '5', '20210512 16:38:32']
['513', 'Wilson', '0', '5', '20210512 16:46:26']
['517', 'Sedgwick', '1', '5', '20210512 16:38:32']
['520', 'Main', '1', '1', '20210512 16:38:32']
['521', 'Sheridan', '0', '5', '20210512 16:39:30']
['507', 'Chicago', '1', '1', '20210512 16:39:36']
['508', 'Fullerton', '0', '1', '20210512 16:40:03']
['509', 'LaSalle/Van Buren', '0', '5', '20210512 16:40:31']
['512', 'Davis', '1', '5', '20210512 16:39:28']
['513', 'Wilson', '0', '5', '20210512 16:46:26']
['517', 'Chicago', '0', '5', '20210512 16:41:36']
['520', 'Dempster', '0', '1', '20210512 16:39:58']
['521', 'Sheridan', '1', '5', '20210512 16:39:03']
['507', 'Sedgwick', '0', '1', '20210512 16:42:18']
['508', 'Fullerton', '1', '1', '20210512 16:40:28']
['509', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 16:40:33']
['512', 'Davis', '1', '5', '20210512 16:40:17']
['513', 'Wilson', '0', '5', '20210512 16:46:26']
['517', 'Chicago', '0', '5', '20210512 16:41:34']
['520', 'Davis', '0', '1', '20210512 16:41:14']
['521', 'Belmont', '0', '5', '20210512 16:42:22']
['507', 'Sedgwick', '0', '1', '20210512 16:42:21']
['508', 'Diversey', '0', '1', '20210512 16:41:49']
['509', 'LaSalle/Van Buren', '1', '5', '20210512 16:41:07']
['512', 'Davis', '1', '5', '20210512 16:40:58']
['513', 'Wilson', '0', '5', '20210512 16:46:26']
['517', 'Chicago', '1', '5', '20210512 16:41:34']
['520', 'Noyes', '0', '1', '20210512 16:42:27']
['521', 'Belmont', '0', '5', '20210512 16:42:19']
['507', 'Sedgwick', '1', '1', '20210512 16:42:36']
['508', 'Diversey', '1', '1', '20210512 16:42:21']
['509', 'Quincy', '1', '5', '20210512 16:42:13']
['512', 'Dempster', '1', '5', '20210512 16:42:34']
['513', 'Wilson', '0', '5', '20210512 16:47:29']
['517', 'Chicago', '1', '5', '20210512 16:42:33']
['520', 'Foster', '1', '1', '20210512 16:42:38']
['521', 'Belmont', '0', '5', '20210512 16:43:02']
['507', 'Armitage', '0', '1', '20210512 16:45:39']
['508', 'Wellington', '0', '1', '20210512 16:44:07']
['509', 'Washington/Wells', '1', '5', '20210512 16:43:17']
['512', 'Dempster', '1', '5', '20210512 16:42:34']
['513', 'Wilson', '0', '5', '20210512 16:47:27']
['517', 'Merchandise Mart', '0', '5', '20210512 16:44:20']
['520', 'Noyes', '1', '1', '20210512 16:42:57']
['521', 'Belmont', '1', '5', '20210512 16:43:35']
['507', 'Armitage', '0', '1', '20210512 16:45:38']
['508', 'Wellington', '1', '1', '20210512 16:44:35']
['509', 'Merchandise Mart', '0', '1', '20210512 16:45:38']
['512', 'Main', '1', '5', '20210512 16:44:06']
['513', 'Wilson', '0', '5', '20210512 16:45:37']
['514', 'Central', '1', '5', '20210512 16:44:35']
['517', 'Merchandise Mart', '1', '5', '20210512 16:44:11']
['520', 'Central', '0', '1', '20210512 16:45:00']
['521', 'Wellington', '1', '5', '20210512 16:44:19']
['507', 'Armitage', '0', '1', '20210512 16:46:39']
['509', 'Merchandise Mart', '1', '1', '20210512 16:45:17']
['512', 'South Boulevard', '1', '5', '20210512 16:45:29']
['513', 'Wilson', '1', '5', '20210512 16:45:32']
['514', 'Davis', '0', '5', '20210512 16:46:25']
['517', 'Clark/Lake', '0', '5', '20210512 16:46:05']
['520', 'Linden', '0', '1', '20210512 16:46:16']
['521', 'Diversey', '1', '5', '20210512 16:45:37']
['507', 'Armitage', '1', '1', '20210512 16:46:28']
['509', 'Chicago', '0', '1', '20210512 16:47:16']
['512', 'Howard', '1', '5', '20210512 16:46:39']
['513', 'Sheridan', '0', '5', '20210512 16:47:29']
['514', 'Davis', '0', '5', '20210512 16:46:25']
['517', 'Clark/Lake', '1', '5', '20210512 16:46:21']
['520', 'Linden', '1', '1', '20210512 16:46:34']
['521', 'Diversey', '1', '5', '20210512 16:46:22']
['507', 'Fullerton', '0', '1', '20210512 16:48:21']
['509', 'Chicago', '1', '1', '20210512 16:47:37']
['512', 'Howard', '1', '5', '20210512 16:46:39']
['513', 'Sheridan', '0', '5', '20210512 16:47:29']
['514', 'Davis', '1', '5', '20210512 16:47:32']
['517', 'State/Lake', '1', '5', '20210512 16:47:33']
['520', 'Linden', '1', '1', '20210512 16:47:32']
['521', 'Fullerton', '1', '5', '20210512 16:47:40']
['507', 'Fullerton', '1', '1', '20210512 16:48:30']
['509', 'Sedgwick', '0', '1', '20210512 16:50:19']
['512', 'Wilson', '0', '5', '20210512 16:56:22']
['513', 'Sheridan', '1', '5', '20210512 16:48:39']
['514', 'Davis', '1', '5', '20210512 16:48:28']
['517', 'State/Lake', '1', '5', '20210512 16:48:30']
['521', 'Fullerton', '1', '5', '20210512 16:48:08']
['507', 'Diversey', '0', '1', '20210512 16:50:09']
['509', 'Sedgwick', '0', '1', '20210512 16:50:27']
['512', 'Wilson', '0', '5', '20210512 16:56:22']
['513', 'Sheridan', '1', '5', '20210512 16:48:39']
['514', 'Davis', '1', '5', '20210512 16:49:38']
['517', 'Adams/Wabash', '0', '5', '20210512 16:50:09']
['521', 'Armitage', '0', '5', '20210512 16:50:24']
['507', 'Diversey', '1', '1', '20210512 16:50:36']
['509', 'Sedgwick', '1', '1', '20210512 16:50:37']
['512', 'Wilson', '0', '5', '20210512 16:56:22']
['513', 'Belmont', '0', '5', '20210512 16:52:19']
['514', 'Dempster', '1', '5', '20210512 16:50:02']
['517', 'Adams/Wabash', '1', '5', '20210512 16:50:34']
['521', 'Armitage', '1', '5', '20210512 16:50:33']
['507', 'Wellington', '0', '1', '20210512 16:52:21']
['509', 'Sedgwick', '1', '1', '20210512 16:51:29']
['512', 'Wilson', '0', '5', '20210512 16:56:39']
['513', 'Belmont', '0', '5', '20210512 16:52:39']
['514', 'Main', '1', '5', '20210512 16:51:34']
['517', 'Adams/Wabash', '1', '5', '20210512 16:51:37']
['521', 'Sedgwick', '0', '5', '20210512 16:53:34']
['507', 'Wellington', '1', '1', '20210512 16:52:37']
['509', 'Armitage', '0', '1', '20210512 16:53:37']
['512', 'Wilson', '0', '5', '20210512 16:57:19']
['513', 'Wellington', '1', '5', '20210512 16:52:33']
['514', 'Main', '1', '5', '20210512 16:52:35']
['517', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 16:52:38']
['518', 'Main', '1', '1', '20210512 16:52:18']
['521', 'Sedgwick', '0', '5', '20210512 16:53:36']
['507', 'Belmont', '1', '1', '20210512 16:53:39']
['509', 'Armitage', '0', '1', '20210512 16:54:33']
['512', 'Wilson', '0', '5', '20210512 16:56:33']
['513', 'Wellington', '1', '5', '20210512 16:52:56']
['514', 'South Boulevard', '1', '5', '20210512 16:53:29']
['515', 'Central', '1', '5', '20210512 16:53:33']
['517', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 16:53:39']
['518', 'Main', '1', '1', '20210512 16:53:16']
['521', 'Sedgwick', '1', '5', '20210512 16:53:25']
['509', 'Armitage', '1', '1', '20210512 16:54:38']
['512', 'Wilson', '0', '5', '20210512 16:55:31']
['513', 'Diversey', '1', '5', '20210512 16:54:10']
['514', 'Howard', '1', '5', '20210512 16:54:14']
['515', 'Central', '1', '5', '20210512 16:54:22']
['517', 'LaSalle/Van Buren', '1', '5', '20210512 16:54:32']
['518', 'Dempster', '1', '1', '20210512 16:54:38']
['521', 'Sedgwick', '1', '5', '20210512 16:54:19']
['509', 'Fullerton', '0', '1', '20210512 16:56:17']
['512', 'Wilson', '1', '5', '20210512 16:55:38']
['513', 'Fullerton', '0', '5', '20210512 16:56:22']
['514', 'Wilson', '0', '5', '20210512 17:03:30']
['515', 'Davis', '0', '5', '20210512 16:56:11']
['517', 'Quincy', '1', '5', '20210512 16:55:39']
['518', 'Davis', '0', '1', '20210512 16:56:04']
['521', 'Chicago', '0', '5', '20210512 16:57:31']
['509', 'Fullerton', '1', '1', '20210512 16:56:36']
['512', 'Sheridan', '0', '5', '20210512 16:58:18']
['513', 'Armitage', '0', '5', '20210512 16:57:34']
['514', 'Wilson', '0', '5', '20210512 17:04:03']
['515', 'Davis', '1', '5', '20210512 16:56:37']
['517', 'Washington/Wells', '1', '5', '20210512 16:56:38']
['518', 'Noyes', '0', '1', '20210512 16:57:16']
['521', 'Chicago', '0', '5', '20210512 16:57:23']
['509', 'Diversey', '0', '1', '20210512 16:57:57']
['512', 'Sheridan', '1', '5', '20210512 16:57:40']
['513', 'Armitage', '0', '5', '20210512 16:57:34']
['514', 'Wilson', '0', '5', '20210512 17:04:03']
['515', 'Davis', '1', '5', '20210512 16:57:26']
['517', 'Washington/Wells', '1', '5', '20210512 16:57:08']
['518', 'Noyes', '0', '1', '20210512 16:57:16']
['521', 'Chicago', '1', '5', '20210512 16:57:33']
['509', 'Diversey', '1', '1', '20210512 16:58:25']
['512', 'Sheridan', '1', '5', '20210512 16:57:49']
['513', 'Armitage', '1', '5', '20210512 16:58:38']
['514', 'Wilson', '0', '5', '20210512 17:04:03']
['515', 'Davis', '1', '5', '20210512 16:58:27']
['517', 'Merchandise Mart', '0', '1', '20210512 16:59:34']
['518', 'Noyes', '1', '1', '20210512 16:58:28']
['521', 'Merchandise Mart', '1', '5', '20210512 16:58:32']
['507', 'Sheridan', '0', '5', '20210512 17:01:29']
['509', 'Wellington', '1', '1', '20210512 16:59:14']
['512', 'Belmont', '0', '5', '20210512 17:01:31']
['513', 'Sedgwick', '0', '5', '20210512 17:01:34']
['514', 'Wilson', '0', '5', '20210512 17:04:37']
['515', 'Davis', '1', '5', '20210512 16:58:27']
['517', 'Merchandise Mart', '1', '1', '20210512 16:58:43']
['518', 'Central', '0', '1', '20210512 17:00:20']
['521', 'Merchandise Mart', '1', '5', '20210512 16:58:45']
['507', 'Howard', '0', '1', '20210512 17:10:20']
['509', 'Wellington', '1', '1', '20210512 17:00:39']
['512', 'Belmont', '0', '5', '20210512 17:01:38']
['513', 'Sedgwick', '0', '5', '20210512 17:01:39']
['514', 'Wilson', '0', '5', '20210512 17:04:36']
['515', 'Dempster', '1', '5', '20210512 17:00:14']
['517', 'Merchandise Mart', '1', '1', '20210512 17:00:36']
['518', 'Linden', '0', '1', '20210512 17:01:32']
['521', 'Merchandise Mart', '1', '5', '20210512 17:00:39']
['507', 'Howard', '0', '1', '20210512 17:10:20']
['512', 'Belmont', '1', '5', '20210512 17:01:31']
['513', 'Sedgwick', '1', '5', '20210512 17:01:30']
['514', 'Wilson', '0', '5', '20210512 17:02:28']
['515', 'Dempster', '1', '5', '20210512 17:01:39']
['517', 'Merchandise Mart', '1', '1', '20210512 17:00:47']
['518', 'Linden', '1', '1', '20210512 17:01:37']
['521', 'Clark/Lake', '0', '5', '20210512 17:02:04']
['507', 'Howard', '0', '1', '20210512 17:10:08']
['512', 'Wellington', '1', '5', '20210512 17:02:30']
['513', 'Chicago', '0', '5', '20210512 17:04:39']
['514', 'Wilson', '1', '5', '20210512 17:02:34']
['515', 'Main', '1', '5', '20210512 17:01:48']
['517', 'Chicago', '1', '1', '20210512 17:01:59']
['518', 'Linden', '1', '1', '20210512 17:02:39']
['521', 'Washington/Wells', '1', '5', '20210512 17:02:27']
['507', 'Howard', '0', '1', '20210512 17:09:19']
['512', 'Chicago', '0', '5', '20210512 17:04:27']
['513', 'State/Lake', '1', '5', '20210512 17:02:54']
['514', 'Diversey', '1', '5', '20210512 17:03:23']
['515', 'Wilson', '1', '5', '20210512 17:03:34']
['516', 'Main', '1', '1', '20210512 17:03:36']
['517', 'Chicago', '1', '1', '20210512 17:03:28']
['519', 'Howard', '1', '5', '20210512 17:03:29']
['521', 'Merchandise Mart', '0', '1', '20210512 17:04:37']
['507', 'Howard', '0', '1', '20210512 17:09:09']
['512', 'Chicago', '1', '5', '20210512 17:04:39']
['513', 'State/Lake', '1', '5', '20210512 17:04:25']
['514', 'Fullerton', '0', '5', '20210512 17:05:38']
['515', 'Sheridan', '0', '5', '20210512 17:05:49']
['516', 'Main', '1', '1', '20210512 17:04:36']
['517', 'Sedgwick', '0', '1', '20210512 17:06:13']
['519', 'Howard', '1', '5', '20210512 17:03:29']
['521', 'Merchandise Mart', '1', '1', '20210512 17:04:14']
['507', 'South Boulevard', '0', '1', '20210512 17:09:36']
['512', 'Chicago', '1', '5', '20210512 17:05:28']
['513', 'Washington/Wabash', '1', '5', '20210512 17:05:22']
['514', 'Fullerton', '1', '5', '20210512 17:05:38']
['515', 'Sheridan', '1', '5', '20210512 17:05:20']
['516', 'Dempster', '0', '1', '20210512 17:06:03']
['517', 'Sedgwick', '0', '1', '20210512 17:06:28']
['519', 'Howard', '1', '5', '20210512 17:03:29']
['521', 'Merchandise Mart', '1', '1', '20210512 17:05:09']
['507', 'Howard', '0', '1', '20210512 17:08:37']
['512', 'Merchandise Mart', '0', '5', '20210512 17:07:15']
['513', 'Adams/Wabash', '1', '5', '20210512 17:06:13']
['514', 'Armitage', '1', '5', '20210512 17:06:38']
['515', 'Sheridan', '1', '5', '20210512 17:06:22']
['516', 'Davis', '0', '1', '20210512 17:07:22']
['517', 'Sedgwick', '1', '1', '20210512 17:06:39']
['519', 'Wilson', '0', '5', '20210512 17:14:15']
['520', 'Central', '1', '5', '20210512 17:06:37']
['521', 'Chicago', '0', '1', '20210512 17:07:00']
['507', 'South Boulevard', '0', '1', '20210512 17:08:57']
['509', 'Wilson', '1', '1', '20210512 17:07:38']
['512', 'Merchandise Mart', '1', '5', '20210512 17:07:32']
['513', 'LaSalle/Van Buren', '0', '5', '20210512 17:08:17']
['514', 'Sedgwick', '0', '5', '20210512 17:09:29']
['515', 'Belmont', '0', '5', '20210512 17:08:39']
['516', 'Davis', '0', '1', '20210512 17:07:22']
['517', 'Sedgwick', '1', '1', '20210512 17:07:32']
['519', 'Wilson', '0', '5', '20210512 17:14:15']
['520', 'Central', '1', '5', '20210512 17:06:37']
['521', 'Chicago', '1', '1', '20210512 17:07:32']
['507', 'South Boulevard', '0', '1', '20210512 17:08:57']
['509', 'Howard', '0', '1', '20210512 17:18:00']
['512', 'Clark/Lake', '0', '5', '20210512 17:08:58']
['513', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 17:08:13']
['514', 'Sedgwick', '0', '5', '20210512 17:09:32']
['515', 'Belmont', '1', '5', '20210512 17:08:26']
['516', 'Foster', '0', '1', '20210512 17:09:01']
['517', 'Armitage', '0', '1', '20210512 17:10:25']
['519', 'Wilson', '0', '5', '20210512 17:14:15']
['520', 'Davis', '0', '5', '20210512 17:09:18']
['521', 'Sedgwick', '0', '1', '20210512 17:10:13']
['507', 'South Boulevard', '1', '1', '20210512 17:09:29']
['509', 'Howard', '0', '1', '20210512 17:18:00']
['512', 'Clark/Lake', '1', '5', '20210512 17:09:37']
['513', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 17:08:13']
['514', 'Sedgwick', '0', '5', '20210512 17:10:24']
['515', 'Wellington', '1', '5', '20210512 17:09:17']
['516', 'Noyes', '1', '1', '20210512 17:09:17']
['517', 'Armitage', '0', '1', '20210512 17:10:21']
['519', 'Wilson', '0', '5', '20210512 17:14:13']
['520', 'Davis', '0', '5', '20210512 17:09:18']
['521', 'Sedgwick', '0', '1', '20210512 17:10:24']
['507', 'South Boulevard', '1', '1', '20210512 17:09:29']
['509', 'South Boulevard', '0', '1', '20210512 17:17:45']
['512', 'State/Lake', '1', '5', '20210512 17:10:38']
['513', 'LaSalle/Van Buren', '1', '5', '20210512 17:10:39']
['514', 'Sedgwick', '1', '5', '20210512 17:10:34']
['515', 'Diversey', '1', '5', '20210512 17:10:30']
['516', 'Central', '0', '1', '20210512 17:11:19']
['517', 'Armitage', '1', '1', '20210512 17:10:33']
['519', 'Wilson', '0', '5', '20210512 17:14:29']
['520', 'Davis', '1', '5', '20210512 17:10:20']
['521', 'Sedgwick', '1', '1', '20210512 17:10:35']
['507', 'Main', '1', '1', '20210512 17:11:26']
['509', 'South Boulevard', '0', '1', '20210512 17:16:55']
['512', 'Washington/Wabash', '1', '5', '20210512 17:11:34']
['513', 'LaSalle/Van Buren', '1', '5', '20210512 17:11:35']
['514', 'Chicago', '0', '5', '20210512 17:13:23']
['515', 'Diversey', '1', '5', '20210512 17:11:36']
['516', 'Linden', '0', '1', '20210512 17:12:35']
['517', 'Fullerton', '0', '1', '20210512 17:12:24']
['519', 'Wilson', '0', '5', '20210512 17:12:36']
['520', 'Davis', '1', '5', '20210512 17:11:00']
['521', 'Armitage', '0', '1', '20210512 17:13:31']
['507', 'Main', '1', '1', '20210512 17:12:25']
['509', 'Howard', '0', '1', '20210512 17:16:33']
['512', 'Adams/Wabash', '1', '5', '20210512 17:12:30']
['513', 'Quincy', '1', '5', '20210512 17:12:30']
['514', 'Chicago', '0', '5', '20210512 17:13:31']
['515', 'Fullerton', '0', '5', '20210512 17:13:11']
['516', 'Linden', '0', '1', '20210512 17:12:35']
['517', 'Fullerton', '1', '1', '20210512 17:12:38']
['519', 'Wilson', '1', '5', '20210512 17:12:38']
['520', 'Davis', '1', '5', '20210512 17:11:42']
['521', 'Armitage', '0', '1', '20210512 17:13:36']
['507', 'Dempster', '0', '1', '20210512 17:13:52']
['509', 'Howard', '0', '1', '20210512 17:16:35']
['512', 'Harold Washington Library-State/Van Buren', '0', '5', '20210512 17:14:19']
['513', 'Washington/Wells', '1', '5', '20210512 17:13:33']
['514', 'Chicago', '1', '5', '20210512 17:13:36']
['515', 'Armitage', '0', '5', '20210512 17:14:32']
['516', 'Linden', '1', '1', '20210512 17:12:58']
['517', 'Diversey', '0', '1', '20210512 17:14:18']
['519', 'Wilson', '1', '5', '20210512 17:13:37']
['520', 'Dempster', '1', '5', '20210512 17:13:10']
['521', 'Armitage', '0', '1', '20210512 17:14:34']
['507', 'Davis', '0', '1', '20210512 17:15:16']
['509', 'South Boulevard', '0', '1', '20210512 17:16:31']
['512', 'LaSalle/Van Buren', '1', '5', '20210512 17:14:32']
['513', 'Washington/Wells', '1', '5', '20210512 17:14:34']
['514', 'Merchandise Mart', '0', '5', '20210512 17:15:20']
['515', 'Armitage', '1', '5', '20210512 17:14:33']
['517', 'Diversey', '1', '1', '20210512 17:14:30']
['519', 'Sheridan', '0', '5', '20210512 17:15:51']
['520', 'Main', '1', '5', '20210512 17:14:39']
['521', 'Armitage', '1', '1', '20210512 17:14:37']
['507', 'Foster', '0', '1', '20210512 17:16:29']
['509', 'Howard', '0', '1', '20210512 17:15:42']
['512', 'LaSalle/Van Buren', '1', '5', '20210512 17:15:33']
['513', 'Merchandise Mart', '0', '1', '20210512 17:16:23']
['514', 'Merchandise Mart', '1', '5', '20210512 17:15:35']
['515', 'Sedgwick', '0', '5', '20210512 17:17:09']
['517', 'Diversey', '1', '1', '20210512 17:15:17']
['519', 'Sheridan', '1', '5', '20210512 17:15:33']
['520', 'Main', '1', '5', '20210512 17:14:39']
['521', 'Fullerton', '0', '1', '20210512 17:16:16']
['507', 'Foster', '1', '1', '20210512 17:16:39']
['509', 'Howard', '0', '1', '20210512 17:15:42']
['512', 'Quincy', '1', '5', '20210512 17:16:38']
['513', 'Merchandise Mart', '1', '1', '20210512 17:16:39']
['514', 'Clark/Lake', '0', '5', '20210512 17:17:30']
['515', 'Sedgwick', '0', '5', '20210512 17:17:33']
['517', 'Wellington', '1', '1', '20210512 17:16:30']
['519', 'Sheridan', '1', '5', '20210512 17:16:33']
['520', 'South Boulevard', '1', '5', '20210512 17:16:39']
['521', 'Fullerton', '1', '1', '20210512 17:16:31']
['507', 'Noyes', '1', '1', '20210512 17:17:02']
['509', 'Howard', '0', '1', '20210512 17:15:42']
['512', 'Washington/Wells', '1', '5', '20210512 17:17:08']
['513', 'Merchandise Mart', '1', '1', '20210512 17:16:51']
['514', 'Clark/Lake', '0', '5', '20210512 17:17:30']
['515', 'Sedgwick', '0', '5', '20210512 17:18:20']
['517', 'Belmont', '1', '1', '20210512 17:17:20']
['519', 'Belmont', '0', '5', '20210512 17:19:13']
['520', 'Howard', '1', '5', '20210512 17:17:21']
['521', 'Diversey', '0', '1', '20210512 17:17:55']
['507', 'Central', '0', '1', '20210512 17:18:59']
['509', 'South Boulevard', '1', '1', '20210512 17:18:39']
['512', 'Merchandise Mart', '0', '1', '20210512 17:19:12']
['513', 'Chicago', '0', '1', '20210512 17:19:20']
['514', 'Clark/Lake', '1', '5', '20210512 17:18:38']
['515', 'Sedgwick', '1', '5', '20210512 17:18:28']
['519', 'Belmont', '1', '5', '20210512 17:18:26']
['520', 'Howard', '1', '5', '20210512 17:18:33']
['521', 'Diversey', '1', '1', '20210512 17:18:22']
['507', 'Linden', '0', '1', '20210512 17:20:08']
['509', 'Main', '1', '1', '20210512 17:19:29']
['512', 'Merchandise Mart', '1', '1', '20210512 17:19:37']
['513', 'Chicago', '1', '1', '20210512 17:19:37']
['514', 'State/Lake', '1', '5', '20210512 17:19:12']
['515', 'Chicago', '0', '5', '20210512 17:21:18']
['519', 'Wellington', '1', '5', '20210512 17:19:23']
['520', 'Wilson', '0', '5', '20210512 17:27:06']
['521', 'Wellington', '0', '1', '20210512 17:20:09']
['522', 'Central', '1', '5', '20210512 17:19:32']
['507', 'Linden', '1', '1', '20210512 17:20:21']
['509', 'Main', '1', '1', '20210512 17:20:27']
['512', 'Chicago', '0', '1', '20210512 17:21:31']
['513', 'Sedgwick', '0', '1', '20210512 17:22:24']
['514', 'Adams/Wabash', '0', '5', '20210512 17:21:32']
['515', 'Chicago', '0', '5', '20210512 17:21:34']
['519', 'Diversey', '1', '5', '20210512 17:20:36']
['520', 'Wilson', '0', '5', '20210512 17:27:06']
['521', 'Wellington', '1', '1', '20210512 17:20:38']
['522', 'Central', '1', '5', '20210512 17:20:21']
['507', 'Linden', '1', '1', '20210512 17:21:37']
['509', 'Dempster', '0', '1', '20210512 17:21:51']
['512', 'Chicago', '1', '1', '20210512 17:21:22']
['513', 'Sedgwick', '0', '1', '20210512 17:22:35']
['514', 'Adams/Wabash', '1', '5', '20210512 17:21:35']
['515', 'Chicago', '1', '5', '20210512 17:21:37']
['519', 'Diversey', '1', '5', '20210512 17:21:03']
['520', 'Wilson', '0', '5', '20210512 17:27:06']
['522', 'Davis', '0', '5', '20210512 17:22:10']
['509', 'Davis', '0', '1', '20210512 17:23:08']
['512', 'Sedgwick', '0', '1', '20210512 17:24:29']
['513', 'Sedgwick', '1', '1', '20210512 17:22:32']
['514', 'Adams/Wabash', '1', '5', '20210512 17:22:39']
['515', 'Merchandise Mart', '0', '5', '20210512 17:23:23']
['519', 'Fullerton', '0', '5', '20210512 17:23:20']
['520', 'Wilson', '0', '5', '20210512 17:27:12']
['522', 'Davis', '0', '5', '20210512 17:22:10']
['509', 'Foster', '0', '1', '20210512 17:24:19']
['512', 'Sedgwick', '0', '1', '20210512 17:24:33']
['513', 'Sedgwick', '1', '1', '20210512 17:23:34']
['514', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 17:23:40']
['515', 'Merchandise Mart', '1', '5', '20210512 17:23:39']
['519', 'Armitage', '0', '5', '20210512 17:24:39']
['520', 'Wilson', '0', '5', '20210512 17:27:30']
['522', 'Davis', '1', '5', '20210512 17:23:25']
['509', 'Foster', '1', '1', '20210512 17:24:26']
['512', 'Sedgwick', '1', '1', '20210512 17:24:38']
['513', 'Armitage', '0', '1', '20210512 17:26:29']
['514', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 17:23:52']
['515', 'Clark/Lake', '0', '5', '20210512 17:25:35']
['517', 'South Boulevard', '0', '1', '20210512 17:34:40']
['519', 'Armitage', '1', '5', '20210512 17:24:38']
['520', 'Wilson', '0', '5', '20210512 17:25:38']
['522', 'Davis', '1', '5', '20210512 17:24:20']
['509', 'Noyes', '1', '1', '20210512 17:24:48']
['512', 'Sedgwick', '1', '1', '20210512 17:25:32']
['513', 'Armitage', '0', '1', '20210512 17:26:27']
['514', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 17:25:35']
['515', 'Clark/Lake', '0', '5', '20210512 17:25:35']
['517', 'South Boulevard', '0', '1', '20210512 17:34:40']
['519', 'Sedgwick', '0', '5', '20210512 17:27:24']
['520', 'Wilson', '1', '5', '20210512 17:25:32']
['522', 'Davis', '1', '5', '20210512 17:25:36']
['509', 'Central', '1', '1', '20210512 17:26:37']
['512', 'Armitage', '0', '1', '20210512 17:28:25']
['513', 'Armitage', '1', '1', '20210512 17:26:38']
['514', 'LaSalle/Van Buren', '1', '5', '20210512 17:26:32']
['515', 'Clark/Lake', '1', '5', '20210512 17:25:52']
['517', 'Howard', '0', '1', '20210512 17:34:32']
['519', 'Sedgwick', '0', '5', '20210512 17:27:35']
['520', 'Wilson', '1', '5', '20210512 17:26:33']
['522', 'Dempster', '1', '5', '20210512 17:25:55']
['509', 'Linden', '0', '1', '20210512 17:27:58']
['512', 'Armitage', '0', '1', '20210512 17:28:38']
['513', 'Fullerton', '0', '1', '20210512 17:28:32']
['514', 'Quincy', '1', '5', '20210512 17:27:31']
['515', 'State/Lake', '1', '5', '20210512 17:27:24']
['517', 'Howard', '0', '1', '20210512 17:34:32']
['519', 'Sedgwick', '0', '5', '20210512 17:28:06']
['520', 'Sheridan', '0', '5', '20210512 17:28:56']
['521', 'Wilson', '1', '1', '20210512 17:27:31']
['522', 'Main', '1', '5', '20210512 17:27:27']
['509', 'Linden', '1', '1', '20210512 17:28:09']
['512', 'Armitage', '1', '1', '20210512 17:28:30']
['513', 'Fullerton', '1', '1', '20210512 17:28:33']
['514', 'Quincy', '1', '5', '20210512 17:28:35']
['515', 'Adams/Wabash', '0', '5', '20210512 17:29:30']
['517', 'Howard', '0', '1', '20210512 17:33:37']
['519', 'Sedgwick', '1', '5', '20210512 17:28:38']
['520', 'Sheridan', '1', '5', '20210512 17:28:29']
['521', 'South Boulevard', '0', '1', '20210512 17:37:52']
['522', 'Main', '1', '5', '20210512 17:28:29']
['512', 'Fullerton', '0', '1', '20210512 17:30:23']
['513', 'Diversey', '0', '1', '20210512 17:30:32']
['514', 'Washington/Wells', '1', '5', '20210512 17:29:20']
['515', 'Washington/Wabash', '1', '5', '20210512 17:29:20']
['517', 'Howard', '0', '1', '20210512 17:33:37']
['519', 'Chicago', '0', '5', '20210512 17:31:24']
['520', 'Sheridan', '1', '5', '20210512 17:29:32']
['521', 'Howard', '0', '1', '20210512 17:37:37']
['522', 'South Boulevard', '1', '5', '20210512 17:29:20']
['523', 'Central', '1', '5', '20210512 17:29:37']
['512', 'Fullerton', '1', '1', '20210512 17:30:39']
['513', 'Diversey', '1', '1', '20210512 17:30:35']
['514', 'Merchandise Mart', '0', '1', '20210512 17:31:19']
['515', 'Adams/Wabash', '1', '5', '20210512 17:30:36']
['517', 'South Boulevard', '0', '1', '20210512 17:34:33']
['519', 'Chicago', '0', '5', '20210512 17:31:31']
['520', 'Belmont', '0', '5', '20210512 17:31:16']
['521', 'Howard', '0', '1', '20210512 17:37:37']
['522', 'Howard', '1', '5', '20210512 17:30:01']
['523', 'Central', '1', '5', '20210512 17:30:23']
['512', 'Diversey', '0', '1', '20210512 17:32:18']
['513', 'Diversey', '1', '1', '20210512 17:31:27']
['514', 'Merchandise Mart', '1', '1', '20210512 17:31:14']
['515', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 17:31:39']
['517', 'South Boulevard', '0', '1', '20210512 17:33:33']
['519', 'Chicago', '1', '5', '20210512 17:31:35']
['520', 'Belmont', '0', '5', '20210512 17:32:27']
['521', 'Howard', '0', '1', '20210512 17:36:47']
