['510', 'Diversey', '0', '1', '20210514 07:51:25']
['511', 'Harold Washington Library-State/Van Buren', '1', '5', '20210514 07:50:37']
['512', 'State/Lake', '0', '5', '20210514 07:50:51']
['513', 'Diversey', '1', '5', '20210514 07:50:35']
['514', 'Wilson', '1', '5', '20210514 07:50:36']
['503', 'Chicago', '0', '5', '20210514 07:52:39']
['504', 'Howard', '1', '5', '20210514 07:51:30']
['508', 'Dempster', '1', '1', '20210514 07:51:20']
['509', 'Howard', '0', '1', '20210514 07:56:22']
['510', 'Diversey', '1', '1', '20210514 07:51:31']
['511', 'LaSalle/Van Buren', '1', '5', '20210514 07:51:28']
['512', 'State/Lake', '1', '5', '20210514 07:51:32']
['513', 'Diversey', '1', '5', '20210514 07:51:24']
['514', 'Wilson', '1', '5', '20210514 07:51:32']
['503', 'Chicago', '1', '5', '20210514 07:52:35']
['504', 'Howard', '1', '5', '20210514 07:52:39']
['508', 'Davis', '0', '1', '20210514 07:53:36']
['509', 'South Boulevard', '0', '1', '20210514 07:56:36']
['510', 'Diversey', '1', '1', '20210514 07:52:18']
['511', 'LaSalle/Van Buren', '1', '5', '20210514 07:52:38']
['512', 'State/Lake', '1', '5', '20210514 07:52:33']
['513', 'Fullerton', '1', '5', '20210514 07:52:38']
['514', 'Sheridan', '0', '5', '20210514 07:54:03']
['503', 'Chicago', '1', '5', '20210514 07:53:30']
['504', 'Wilson', '0', '5', '20210514 08:00:12']
['508', 'Davis', '1', '1', '20210514 07:53:35']
['509', 'Howard', '0', '1', '20210514 07:55:34']
['510', 'Wellington', '1', '1', '20210514 07:53:26']
['511', 'Quincy', '1', '5', '20210514 07:53:34']
['512', 'Washington/Wabash', '1', '5', '20210514 07:53:33']
['513', 'Armitage', '0', '5', '20210514 07:54:26']
['514', 'Sheridan', '1', '5', '20210514 07:53:32']
['503', 'Merchandise Mart', '0', '5', '20210514 07:55:34']
['504', 'Wilson', '0', '5', '20210514 08:00:12']
['508', 'Foster', '0', '1', '20210514 07:54:49']
['509', 'South Boulevard', '0', '1', '20210514 07:56:07']
['510', 'Belmont', '1', '1', '20210514 07:54:12']
['511', 'Washington/Wells', '1', '5', '20210514 07:54:37']
['512', 'Adams/Wabash', '1', '5', '20210514 07:54:36']
['513', 'Armitage', '1', '5', '20210514 07:54:31']
['514', 'Sheridan', '1', '5', '20210514 07:54:33']
['515', 'Central', '1', '5', '20210514 07:54:34']
['503', 'Merchandise Mart', '1', '5', '20210514 07:55:31']
['504', 'Wilson', '0', '5', '20210514 08:00:12']
['508', 'Noyes', '1', '1', '20210514 07:55:25']
['509', 'South Boulevard', '0', '1', '20210514 07:56:07']
['511', 'Merchandise Mart', '0', '1', '20210514 07:56:38']
['512', 'Adams/Wabash', '1', '5', '20210514 07:55:33']
['513', 'Sedgwick', '0', '5', '20210514 07:57:19']
['514', 'Belmont', '0', '5', '20210514 07:57:12']
['515', 'Noyes', '0', '5', '20210514 07:56:26']
['503', 'Clark/Lake', '0', '5', '20210514 07:57:57']
['504', 'Wilson', '0', '5', '20210514 08:01:30']
['508', 'Central', '0', '1', '20210514 07:57:20']
['509', 'South Boulevard', '0', '1', '20210514 07:56:07']
['511', 'Merchandise Mart', '0', '1', '20210514 07:57:27']
['512', 'Harold Washington Library-State/Van Buren', '1', '5', '20210514 07:56:34']
['513', 'Sedgwick', '0', '5', '20210514 07:57:34']
['514', 'Belmont', '0', '5', '20210514 07:57:34']
['515', 'Noyes', '0', '5', '20210514 07:56:26']
['503', 'Clark/Lake', '0', '5', '20210514 07:58:12']
['504', 'Wilson', '0', '5', '20210514 08:02:08']
['508', 'Linden', '0', '1', '20210514 07:58:37']
['509', 'South Boulevard', '0', '1', '20210514 07:56:07']
['511', 'Merchandise Mart', '1', '1', '20210514 07:57:30']
['512', 'LaSalle/Van Buren', '1', '5', '20210514 07:57:22']
['513', 'Sedgwick', '0', '5', '20210514 07:58:18']
['514', 'Belmont', '1', '5', '20210514 07:57:31']
['515', 'Davis', '1', '5', '20210514 07:57:24']
['503', 'Clark/Lake', '1', '5', '20210514 07:58:32']
['504', 'Wilson', '0', '5', '20210514 08:00:39']
['508', 'Linden', '0', '1', '20210514 07:58:37']
['509', 'Main', '1', '1', '20210514 07:58:25']
['511', 'Chicago', '0', '1', '20210514 07:59:21']
['512', 'Quincy', '1', '5', '20210514 07:58:27']
['513', 'Sedgwick', '1', '5', '20210514 07:58:34']
['514', 'Wellington', '1', '5', '20210514 07:57:48']
['515', 'Davis', '1', '5', '20210514 07:58:38']
['503', 'State/Lake', '1', '5', '20210514 07:59:39']
['504', 'Wilson', '0', '5', '20210514 08:00:36']
['508', 'Linden', '1', '1', '20210514 07:58:52']
['509', 'Main', '1', '1', '20210514 07:59:24']
['511', 'Chicago', '1', '1', '20210514 07:59:36']
['512', 'Quincy', '1', '5', '20210514 07:59:39']
['513', 'Chicago', '0', '5', '20210514 08:01:10']
['514', 'Diversey', '1', '5', '20210514 07:59:29']
['515', 'Davis', '1', '5', '20210514 07:58:38']
['503', 'Adams/Wabash', '0', '5', '20210514 08:01:14']
['504', 'Wilson', '1', '5', '20210514 08:00:33']
['509', 'Dempster', '1', '1', '20210514 07:59:50']
['511', 'Chicago', '1', '1', '20210514 08:00:31']
['512', 'Washington/Wells', '1', '5', '20210514 08:00:27']
['513', 'Chicago', '0', '5', '20210514 08:01:21']
['514', 'Diversey', '1', '5', '20210514 08:00:23']
['515', 'Dempster', '1', '5', '20210514 08:00:05']
['503', 'Adams/Wabash', '1', '5', '20210514 08:01:33']
['504', 'Sheridan', '0', '5', '20210514 08:03:14']
['506', 'Central', '1', '5', '20210514 08:01:07']
['509', 'Davis', '0', '1', '20210514 08:02:04']
['510', 'South Boulevard', '0', '1', '20210514 08:11:35']
['511', 'Sedgwick', '0', '1', '20210514 08:02:40']
['512', 'Merchandise Mart', '0', '1', '20210514 08:01:53']
['513', 'Chicago', '1', '5', '20210514 08:01:26']
['514', 'Fullerton', '1', '5', '20210514 08:01:35']
['515', 'Main', '1', '5', '20210514 08:01:33']
['503', 'Adams/Wabash', '1', '5', '20210514 08:02:33']
['504', 'Sheridan', '1', '5', '20210514 08:02:37']
['506', 'Central', '1', '5', '20210514 08:01:56']
['509', 'Foster', '0', '1', '20210514 08:03:15']
['510', 'South Boulevard', '0', '1', '20210514 08:11:35']
['511', 'Sedgwick', '0', '1', '20210514 08:03:25']
['512', 'Merchandise Mart', '0', '1', '20210514 08:03:26']
['513', 'Merchandise Mart', '0', '5', '20210514 08:03:35']
['514', 'Armitage', '0', '5', '20210514 08:03:32']
['515', 'Main', '1', '5', '20210514 08:02:36']
['503', 'Harold Washington Library-State/Van Buren', '1', '5', '20210514 08:03:34']
['504', 'Sheridan', '1', '5', '20210514 08:02:45']
['506', 'Noyes', '0', '5', '20210514 08:03:54']
['509', 'Foster', '1', '1', '20210514 08:03:24']
['510', 'Howard', '0', '1', '20210514 08:11:21']
['511', 'Sedgwick', '1', '1', '20210514 08:03:34']
['512', 'Merchandise Mart', '1', '1', '20210514 08:03:02']
['513', 'Merchandise Mart', '1', '5', '20210514 08:03:25']
['514', 'Armitage', '1', '5', '20210514 08:03:36']
['515', 'South Boulevard', '1', '5', '20210514 08:03:22']
['503', 'Harold Washington Library-State/Van Buren', '1', '5', '20210514 08:04:34']
['504', 'Belmont', '0', '5', '20210514 08:06:38']
['506', 'Noyes', '1', '5', '20210514 08:04:33']
['509', 'Noyes', '1', '1', '20210514 08:03:42']
['510', 'Howard', '0', '1', '20210514 08:10:30']
['511', 'Armitage', '0', '1', '20210514 08:06:32']
['512', 'Chicago', '0', '1', '20210514 08:04:58']
['513', 'Clark/Lake', '0', '5', '20210514 08:06:19']
['514', 'Sedgwick', '0', '5', '20210514 08:06:09']
['515', 'Howard', '1', '5', '20210514 08:04:05']
['503', 'LaSalle/Van Buren', '1', '5', '20210514 08:05:33']
['504', 'Belmont', '0', '5', '20210514 08:06:39']
['506', 'Davis', '1', '5', '20210514 08:05:36']
['509', 'Central', '1', '1', '20210514 08:05:36']
['510', 'Howard', '0', '1', '20210514 08:10:30']
['511', 'Armitage', '0', '1', '20210514 08:06:38']
['512', 'Chicago', '1', '1', '20210514 08:05:39']
['513', 'Clark/Lake', '0', '5', '20210514 08:06:19']
['514', 'Sedgwick', '0', '5', '20210514 08:06:32']
['515', 'Wilson', '0', '5', '20210514 08:13:20']
['503', 'Quincy', '1', '5', '20210514 08:06:36']
['504', 'Belmont', '1', '5', '20210514 08:06:38']
['506', 'Davis', '1', '5', '20210514 08:06:21']
['509', 'Linden', '0', '1', '20210514 08:06:51']
['510', 'Howard', '0', '1', '20210514 08:10:34']
['511', 'Armitage', '0', '1', '20210514 08:07:29']
['512', 'Sedgwick', '0', '1', '20210514 08:07:33']
['513', 'Clark/Lake', '0', '5', '20210514 08:06:19']
['514', 'Sedgwick', '0', '5', '20210514 08:07:11']
['515', 'Wilson', '0', '5', '20210514 08:13:43']
['503', 'Quincy', '1', '5', '20210514 08:07:24']
['504', 'Wellington', '1', '5', '20210514 08:07:08']
['506', 'Davis', '1', '5', '20210514 08:07:24']
['509', 'Linden', '1', '1', '20210514 08:07:03']
['510', 'Howard', '0', '1', '20210514 08:10:37']
['511', 'Armitage', '1', '1', '20210514 08:07:35']
['512', 'Sedgwick', '0', '1', '20210514 08:08:34']
['513', 'Clark/Lake', '0', '5', '20210514 08:06:19']
['514', 'Sedgwick', '1', '5', '20210514 08:07:38']
['515', 'Wilson', '0', '5', '20210514 08:13:43']
['503', 'Washington/Wells', '1', '5', '20210514 08:08:34']
['504', 'Diversey', '1', '5', '20210514 08:08:32']
['506', 'Dempster', '1', '5', '20210514 08:07:48']
['510', 'South Boulevard', '0', '1', '20210514 08:10:31']
['511', 'Fullerton', '0', '1', '20210514 08:09:16']
['512', 'Sedgwick', '1', '1', '20210514 08:08:36']
['513', 'Clark/Lake', '0', '5', '20210514 08:06:19']
['514', 'Chicago', '0', '5', '20210514 08:09:39']
['515', 'Wilson', '0', '5', '20210514 08:13:35']
['503', 'Merchandise Mart', '0', '1', '20210514 08:10:19']
['504', 'Diversey', '1', '5', '20210514 08:09:17']
['506', 'Main', '1', '5', '20210514 08:09:21']
['507', 'Central', '1', '5', '20210514 08:09:02']
['510', 'South Boulevard', '0', '1', '20210514 08:10:41']
['511', 'Fullerton', '1', '1', '20210514 08:09:36']
['512', 'Armitage', '0', '1', '20210514 08:11:16']
['513', 'Quincy', '1', '1', '20210514 08:09:29']
['514', 'Chicago', '1', '5', '20210514 08:09:32']
['515', 'Wilson', '0', '5', '20210514 08:14:13']
['503', 'Merchandise Mart', '0', '1', '20210514 08:11:12']
['504', 'Fullerton', '1', '5', '20210514 08:10:30']
['506', 'Main', '1', '5', '20210514 08:10:28']
['507', 'Noyes', '0', '5', '20210514 08:11:37']
['510', 'South Boulevard', '0', '1', '20210514 08:10:41']
['511', 'Diversey', '0', '1', '20210514 08:11:04']
['512', 'Armitage', '0', '1', '20210514 08:11:29']
['513', 'Quincy', '1', '1', '20210514 08:10:39']
['514', 'Chicago', '1', '5', '20210514 08:10:26']
['515', 'Wilson', '0', '5', '20210514 08:13:29']
['503', 'Merchandise Mart', '0', '1', '20210514 08:11:12']
['504', 'Armitage', '0', '5', '20210514 08:12:30']
['506', 'South Boulevard', '1', '5', '20210514 08:11:18']
['507', 'Noyes', '0', '5', '20210514 08:11:37']
['510', 'South Boulevard', '0', '1', '20210514 08:10:41']
['511', 'Diversey', '1', '1', '20210514 08:11:30']
['512', 'Armitage', '0', '1', '20210514 08:12:22']
['513', 'LaSalle/Van Buren', '1', '1', '20210514 08:11:33']
['514', 'Merchandise Mart', '0', '5', '20210514 08:12:34']
['515', 'Wilson', '0', '5', '20210514 08:12:38']
['503', 'Merchandise Mart', '1', '1', '20210514 08:12:12']
['504', 'Armitage', '1', '5', '20210514 08:12:38']
['506', 'Howard', '1', '5', '20210514 08:12:06']
['507', 'Davis', '1', '5', '20210514 08:12:35']
['510', 'South Boulevard', '0', '1', '20210514 08:10:41']
['511', 'Wellington', '1', '1', '20210514 08:12:15']
['512', 'Armitage', '1', '1', '20210514 08:12:32']
['513', 'Harold Washington Library-State/Van Buren', '1', '1', '20210514 08:12:19']
['514', 'Merchandise Mart', '1', '5', '20210514 08:12:19']
['515', 'Wilson', '1', '5', '20210514 08:12:35']
['503', 'Chicago', '0', '1', '20210514 08:14:06']
['504', 'Sedgwick', '0', '5', '20210514 08:15:17']
['506', 'Wilson', '0', '5', '20210514 08:21:24']
['507', 'Davis', '1', '5', '20210514 08:13:13']
['510', 'Main', '1', '1', '20210514 08:13:24']
['511', 'Wellington', '1', '1', '20210514 08:13:29']
['512', 'Fullerton', '0', '1', '20210514 08:13:54']
['513', 'Adams/Wabash', '1', '1', '20210514 08:13:37']
['514', 'Clark/Lake', '0', '5', '20210514 08:15:14']
['515', 'Sheridan', '0', '5', '20210514 08:15:15']
['503', 'Chicago', '1', '1', '20210514 08:14:23']
['504', 'Sedgwick', '0', '5', '20210514 08:15:34']
['506', 'Wilson', '0', '5', '20210514 08:21:54']
['507', 'Davis', '1', '5', '20210514 08:13:56']
['510', 'Main', '1', '1', '20210514 08:14:26']
['511', 'Belmont', '1', '1', '20210514 08:14:35']
['512', 'Fullerton', '1', '1', '20210514 08:14:20']
['513', 'Adams/Wabash', '1', '1', '20210514 08:14:29']
['514', 'Clark/Lake', '0', '5', '20210514 08:15:27']
['515', 'Sheridan', '0', '5', '20210514 08:15:35']
['503', 'Sedgwick', '0', '1', '20210514 08:17:05']
['504', 'Sedgwick', '0', '5', '20210514 08:16:18']
['506', 'Wilson', '0', '5', '20210514 08:21:54']
['507', 'Main', '0', '5', '20210514 08:16:30']
['510', 'Dempster', '1', '1', '20210514 08:14:49']
['512', 'Diversey', '0', '1', '20210514 08:15:49']
['513', 'Washington/Wabash', '1', '1', '20210514 08:15:31']
['514', 'State/Lake', '1', '5', '20210514 08:15:14']
['515', 'Sheridan', '1', '5', '20210514 08:14:52']
['503', 'Sedgwick', '0', '1', '20210514 08:17:19']
['504', 'Sedgwick', '1', '5', '20210514 08:16:34']
['506', 'Wilson', '0', '5', '20210514 08:21:54']
['507', 'Main', '0', '5', '20210514 08:16:30']
['510', 'Davis', '0', '1', '20210514 08:17:06']
['512', 'Diversey', '1', '1', '20210514 08:16:22']
['513', 'Merchandise Mart', '0', '1', '20210514 08:17:12']
['514', 'Adams/Wabash', '0', '5', '20210514 08:17:08']
['515', 'Belmont', '0', '5', '20210514 08:18:37']
['503', 'Sedgwick', '1', '1', '20210514 08:17:37']
['504', 'Chicago', '0', '5', '20210514 08:19:10']
['506', 'Wilson', '0', '5', '20210514 08:22:01']
['507', 'Main', '1', '5', '20210514 08:17:03']
['510', 'Foster', '0', '1', '20210514 08:18:14']
['512', 'Wellington', '1', '1', '20210514 08:17:09']
['513', 'Merchandise Mart', '0', '1', '20210514 08:18:01']
['514', 'Adams/Wabash', '1', '5', '20210514 08:17:40']
['515', 'Belmont', '0', '5', '20210514 08:18:37']
['503', 'Sedgwick', '1', '1', '20210514 08:18:30']
['504', 'Chicago', '1', '5', '20210514 08:18:36']
['506', 'Wilson', '0', '5', '20210514 08:22:39']
['507', 'South Boulevard', '1', '5', '20210514 08:18:27']
['510', 'Foster', '1', '1', '20210514 08:18:29']
['512', 'Wellington', '1', '1', '20210514 08:18:35']
['513', 'Merchandise Mart', '1', '1', '20210514 08:18:37']
['514', 'LaSalle/Van Buren', '0', '5', '20210514 08:19:24']
['515', 'Wellington', '0', '5', '20210514 08:19:00']
['503', 'Armitage', '0', '1', '20210514 08:21:26']
['504', 'Chicago', '1', '5', '20210514 08:19:26']
['506', 'Wilson', '0', '5', '20210514 08:20:27']
['507', 'South Boulevard', '1', '5', '20210514 08:18:57']
['510', 'Noyes', '1', '1', '20210514 08:18:54']
['513', 'Chicago', '0', '1', '20210514 08:20:31']
['514', 'Harold Washington Library-State/Van Buren', '1', '5', '20210514 08:19:11']
['515', 'Belmont', '1', '5', '20210514 08:19:32']
['503', 'Armitage', '0', '1', '20210514 08:21:23']
['504', 'Merchandise Mart', '0', '5', '20210514 08:21:33']
['506', 'Wilson', '1', '5', '20210514 08:20:30']
['507', 'Howard', '1', '5', '20210514 08:19:40']
['510', 'Central', '0', '1', '20210514 08:20:50']
['511', 'Wilson', '1', '1', '20210514 08:20:37']
['513', 'Chicago', '1', '1', '20210514 08:20:21']
['514', 'Harold Washington Library-State/Van Buren', '1', '5', '20210514 08:20:37']
['515', 'Wellington', '1', '5', '20210514 08:20:25']
['503', 'Armitage', '1', '1', '20210514 08:21:35']
['504', 'Merchandise Mart', '1', '5', '20210514 08:21:22']
['506', 'Wilson', '1', '5', '20210514 08:21:29']
['507', 'Wilson', '0', '5', '20210514 08:29:30']
['508', 'Central', '1', '5', '20210514 08:21:34']
['510', 'Linden', '0', '1', '20210514 08:22:06']
['511', 'South Boulevard', '0', '1', '20210514 08:31:13']
['513', 'Sedgwick', '0', '1', '20210514 08:23:28']
['514', 'LaSalle/Van Buren', '1', '5', '20210514 08:21:18']
['515', 'Diversey', '1', '5', '20210514 08:21:38']
['503', 'Fullerton', '0', '1', '20210514 08:23:34']
['504', 'Clark/Lake', '0', '5', '20210514 08:24:20']
['506', 'Sheridan', '0', '5', '20210514 08:23:45']
['507', 'Wilson', '0', '5', '20210514 08:29:30']
['508', 'Noyes', '0', '5', '20210514 08:23:24']
['510', 'Linden', '1', '1', '20210514 08:22:31']
['511', 'South Boulevard', '0', '1', '20210514 08:31:13']
['513', 'Sedgwick', '0', '1', '20210514 08:23:36']
['514', 'Quincy', '1', '5', '20210514 08:22:20']
['515', 'Diversey', '1', '5', '20210514 08:22:05']
['503', 'Fullerton', '1', '1', '20210514 08:23:36']
['504', 'Clark/Lake', '0', '5', '20210514 08:24:20']
['506', 'Sheridan', '1', '5', '20210514 08:23:32']
['507', 'Wilson', '0', '5', '20210514 08:29:30']
['508', 'Noyes', '0', '5', '20210514 08:23:24']
['510', 'Linden', '1', '1', '20210514 08:23:32']
['511', 'Howard', '0', '1', '20210514 08:31:03']
['513', 'Sedgwick', '1', '1', '20210514 08:23:34']
['514', 'Washington/Wells', '1', '5', '20210514 08:23:37']
['515', 'Fullerton', '1', '5', '20210514 08:23:21']
['503', 'Diversey', '0', '1', '20210514 08:25:20']
['504', 'State/Lake', '0', '5', '20210514 08:24:46']
['506', 'Sheridan', '1', '5', '20210514 08:23:41']
['507', 'Wilson', '0', '5', '20210514 08:29:32']
['508', 'Davis', '1', '5', '20210514 08:24:39']
['511', 'Howard', '0', '1', '20210514 08:30:13']
['513', 'Sedgwick', '1', '1', '20210514 08:24:40']
['514', 'Washington/Wells', '1', '5', '20210514 08:24:35']
['515', 'Fullerton', '1', '5', '20210514 08:24:34']
['503', 'Diversey', '1', '1', '20210514 08:25:37']
['504', 'State/Lake', '1', '5', '20210514 08:25:23']
['506', 'Belmont', '0', '5', '20210514 08:27:27']
['507', 'Wilson', '0', '5', '20210514 08:30:09']
['508', 'Davis', '1', '5', '20210514 08:25:33']
['511', 'South Boulevard', '0', '1', '20210514 08:30:20']
['512', 'Wilson', '1', '1', '20210514 08:25:32']
['513', 'Armitage', '0', '1', '20210514 08:27:29']
['514', 'Merchandise Mart', '0', '1', '20210514 08:25:46']
['515', 'Armitage', '1', '5', '20210514 08:25:39']
['503', 'Diversey', '1', '1', '20210514 08:26:31']
['504', 'State/Lake', '1', '5', '20210514 08:26:12']
['506', 'Belmont', '0', '5', '20210514 08:27:36']
['507', 'Wilson', '0', '5', '20210514 08:29:27']
['508', 'Davis', '1', '5', '20210514 08:26:31']
['511', 'South Boulevard', '0', '1', '20210514 08:30:31']
['512', 'South Boulevard', '0', '1', '20210514 08:35:53']
['513', 'Armitage', '0', '1', '20210514 08:27:26']
['514', 'Merchandise Mart', '0', '1', '20210514 08:25:46']
['515', 'Sedgwick', '0', '5', '20210514 08:28:22']
['503', 'Wellington', '1', '1', '20210514 08:27:38']
['504', 'Adams/Wabash', '0', '5', '20210514 08:28:15']
['506', 'Belmont', '1', '5', '20210514 08:27:35']
['507', 'Wilson', '0', '5', '20210514 08:28:37']
['508', 'Main', '0', '5', '20210514 08:27:56']
['511', 'Howard', '0', '1', '20210514 08:29:31']
['512', 'South Boulevard', '0', '1', '20210514 08:35:53']
['513', 'Armitage', '1', '1', '20210514 08:27:37']
['514', 'Merchandise Mart', '0', '1', '20210514 08:28:09']
['515', 'Sedgwick', '0', '5', '20210514 08:28:38']
['503', 'Belmont', '1', '1', '20210514 08:28:22']
['504', 'Adams/Wabash', '1', '5', '20210514 08:28:36']
['506', 'Wellington', '1', '5', '20210514 08:27:50']
['507', 'Wilson', '1', '5', '20210514 08:28:33']
['508', 'Main', '1', '5', '20210514 08:28:25']
['511', 'Howard', '0', '1', '20210514 08:29:09']
['512', 'Howard', '0', '1', '20210514 08:35:43']
['513', 'Fullerton', '0', '1', '20210514 08:29:28']
['514', 'Chicago', '0', '1', '20210514 08:29:39']
['515', 'Sedgwick', '0', '5', '20210514 08:29:28']
['504', 'Adams/Wabash', '1', '5', '20210514 08:29:25']
['506', 'Diversey', '1', '5', '20210514 08:29:37']
['507', 'Sheridan', '0', '5', '20210514 08:31:13']
['508', 'Main', '1', '5', '20210514 08:29:26']
['511', 'Howard', '0', '1', '20210514 08:29:09']
['512', 'Howard', '0', '1', '20210514 08:34:51']
['513', 'Fullerton', '1', '1', '20210514 08:29:28']
['514', 'Chicago', '1', '1', '20210514 08:29:26']
['515', 'Sedgwick', '1', '5', '20210514 08:29:38']
['504', 'Harold Washington Library-State/Van Buren', '1', '5', '20210514 08:30:28']
['506', 'Fullerton', '0', '5', '20210514 08:31:39']
['507', 'Sheridan', '0', '5', '20210514 08:31:18']
['508', 'South Boulevard', '1', '5', '20210514 08:30:12']
['511', 'Howard', '0', '1', '20210514 08:29:09']
['512', 'Howard', '0', '1', '20210514 08:34:23']
['513', 'Diversey', '0', '1', '20210514 08:31:07']
['514', 'Sedgwick', '0', '1', '20210514 08:32:32']
['515', 'Chicago', '0', '5', '20210514 08:32:26']
['504', 'LaSalle/Van Buren', '1', '5', '20210514 08:31:14']
['506', 'Fullerton', '1', '5', '20210514 08:31:33']
['507', 'Sheridan', '1', '5', '20210514 08:31:02']
['508', 'Howard', '1', '5', '20210514 08:30:52']
['511', 'South Boulevard', '1', '1', '20210514 08:30:59']
['512', 'Howard', '0', '1', '20210514 08:34:26']
['513', 'Diversey', '1', '1', '20210514 08:31:30']
['514', 'Sedgwick', '0', '1', '20210514 08:32:32']
['515', 'Chicago', '0', '5', '20210514 08:32:33']
['504', 'Quincy', '1', '5', '20210514 08:32:14']
['506', 'Armitage', '0', '5', '20210514 08:33:15']
['507', 'Belmont', '0', '5', '20210514 08:34:22']
['508', 'Wilson', '0', '5', '20210514 08:40:33']
['511', 'South Boulevard', '1', '1', '20210514 08:30:59']
['512', 'Howard', '0', '1', '20210514 08:33:30']
['513', 'Wellington', '1', '1', '20210514 08:32:16']
['514', 'Sedgwick', '1', '1', '20210514 08:32:33']
['515', 'Chicago', '1', '5', '20210514 08:32:37']
['504', 'Washington/Wells', '1', '5', '20210514 08:33:30']
['506', 'Armitage', '1', '5', '20210514 08:33:39']
['507', 'Belmont', '0', '5', '20210514 08:34:21']
['508', 'Wilson', '0', '5', '20210514 08:40:33']
['511', 'Main', '1', '1', '20210514 08:32:54']
['512', 'Howard', '0', '1', '20210514 08:33:30']
['513', 'Wellington', '1', '1', '20210514 08:33:29']
['514', 'Sedgwick', '1', '1', '20210514 08:33:37']
['515', 'Merchandise Mart', '0', '5', '20210514 08:34:31']
['503', 'Sheridan', '0', '5', '20210514 08:36:25']
['504', 'Washington/Wells', '1', '5', '20210514 08:34:33']
['506', 'Sedgwick', '0', '5', '20210514 08:36:18']
['507', 'Belmont', '1', '5', '20210514 08:34:03']
['508', 'Wilson', '0', '5', '20210514 08:40:33']
['509', 'Central', '1', '5', '20210514 08:34:29']
['511', 'Dempster', '1', '1', '20210514 08:34:23']
['512', 'Howard', '0', '1', '20210514 08:33:30']
['514', 'Armitage', '0', '1', '20210514 08:36:25']
['515', 'Merchandise Mart', '1', '5', '20210514 08:34:35']
['503', 'Howard', '0', '1', '20210514 08:44:14']
['504', 'Merchandise Mart', '0', '1', '20210514 08:35:44']
['506', 'Sedgwick', '0', '5', '20210514 08:36:34']
['507', 'Belmont', '1', '5', '20210514 08:35:38']
['508', 'Wilson', '0', '5', '20210514 08:40:33']
['509', 'Davis', '0', '5', '20210514 08:36:17']
['511', 'Dempster', '1', '1', '20210514 08:35:22']
['512', 'Howard', '0', '1', '20210514 08:33:30']
['514', 'Armitage', '0', '1', '20210514 08:36:22']
['515', 'Merchandise Mart', '1', '5', '20210514 08:35:14']
['503', 'Howard', '0', '1', '20210514 08:44:14']
['504', 'Merchandise Mart', '0', '1', '20210514 08:37:29']
['506', 'Sedgwick', '0', '5', '20210514 08:37:20']
['507', 'Wellington', '1', '5', '20210514 08:35:54']
['508', 'Wilson', '0', '5', '20210514 08:41:10']
['509', 'Davis', '0', '5', '20210514 08:36:17']
['511', 'Davis', '0', '1', '20210514 08:36:45']
['512', 'South Boulevard', '1', '1', '20210514 08:36:32']
['514', 'Armitage', '1', '1', '20210514 08:36:31']
['515', 'Clark/Lake', '0', '5', '20210514 08:37:40']
['503', 'South Boulevard', '0', '1', '20210514 08:45:10']
['504', 'Merchandise Mart', '1', '1', '20210514 08:37:38']
['506', 'Sedgwick', '1', '5', '20210514 08:37:29']
['507', 'Diversey', '1', '5', '20210514 08:37:35']
['508', 'Wilson', '0', '5', '20210514 08:41:28']
['509', 'Davis', '1', '5', '20210514 08:37:25']
['511', 'Foster', '0', '1', '20210514 08:38:05']
['512', 'Main', '1', '1', '20210514 08:37:05']
['514', 'Fullerton', '0', '1', '20210514 08:38:24']
['515', 'Clark/Lake', '0', '5', '20210514 08:37:40']
['503', 'South Boulevard', '0', '1', '20210514 08:44:20']
['504', 'Chicago', '0', '1', '20210514 08:39:33']
['506', 'Chicago', '0', '5', '20210514 08:40:19']
['507', 'Fullerton', '0', '5', '20210514 08:39:35']
['508', 'Wilson', '0', '5', '20210514 08:39:35']
['509', 'Davis', '1', '5', '20210514 08:38:22']
['511', 'Noyes', '1', '1', '20210514 08:38:36']
['512', 'Dempster', '1', '1', '20210514 08:38:31']
['514', 'Fullerton', '1', '1', '20210514 08:38:35']
['515', 'Clark/Lake', '0', '5', '20210514 08:38:52']
['503', 'South Boulevard', '0', '1', '20210514 08:44:20']
['504', 'Chicago', '1', '1', '20210514 08:39:20']
['506', 'Chicago', '0', '5', '20210514 08:40:32']
['507', 'Fullerton', '1', '5', '20210514 08:39:37']
['508', 'Wilson', '1', '5', '20210514 08:39:39']
['509', 'Davis', '1', '5', '20210514 08:39:23']
['511', 'Central', '0', '1', '20210514 08:40:37']
['512', 'Dempster', '1', '1', '20210514 08:39:28']
['514', 'Diversey', '0', '1', '20210514 08:40:11']
['515', 'State/Lake', '1', '5', '20210514 08:39:39']
['503', 'Howard', '0', '1', '20210514 08:44:21']
['504', 'Sedgwick', '0', '1', '20210514 08:42:29']
['506', 'Chicago', '1', '5', '20210514 08:40:39']
['507', 'Armitage', '0', '5', '20210514 08:41:16']
['508', 'Wilson', '1', '5', '20210514 08:40:36']
['509', 'Dempster', '1', '5', '20210514 08:39:44']
['511', 'Central', '1', '1', '20210514 08:40:33']
['512', 'Davis', '0', '1', '20210514 08:40:49']
['513', 'Wilson', '1', '1', '20210514 08:40:21']
['514', 'Diversey', '1', '1', '20210514 08:40:35']
['515', 'State/Lake', '1', '5', '20210514 08:40:37']
['503', 'South Boulevard', '0', '1', '20210514 08:44:38']
