['521', 'Belmont', '1', '5', '20210514 16:35:37']
['523', 'Sedgwick', '1', '1', '20210514 16:35:31']
['507', 'Harold Washington Library-State/Van Buren', '1', '5', '20210514 16:36:31']
['509', 'State/Lake', '1', '5', '20210514 16:36:39']
['512', 'Main', '1', '5', '20210514 16:36:12']
['513', 'Wilson', '0', '5', '20210514 16:40:34']
['514', 'Central', '1', '5', '20210514 16:36:01']
['517', 'Fullerton', '1', '5', '20210514 16:36:31']
['518', 'Linden', '1', '1', '20210514 16:36:36']
['520', 'South Boulevard', '0', '1', '20210514 16:35:26']
['521', 'Wellington', '1', '5', '20210514 16:36:30']
['523', 'Armitage', '0', '1', '20210514 16:38:28']
['507', 'LaSalle/Van Buren', '1', '5', '20210514 16:37:02']
['509', 'State/Lake', '1', '5', '20210514 16:37:34']
['512', 'Main', '1', '5', '20210514 16:37:19']
['513', 'Wilson', '0', '5', '20210514 16:38:35']
['514', 'Davis', '0', '5', '20210514 16:37:51']
['517', 'Armitage', '1', '5', '20210514 16:37:30']
['520', 'South Boulevard', '0', '1', '20210514 16:35:26']
['521', 'Diversey', '1', '5', '20210514 16:37:22']
['523', 'Armitage', '0', '1', '20210514 16:38:38']
['507', 'Quincy', '1', '5', '20210514 16:38:37']
['509', 'Washington/Wabash', '1', '5', '20210514 16:38:24']
['512', 'South Boulevard', '1', '5', '20210514 16:38:11']
['513', 'Wilson', '1', '5', '20210514 16:38:26']
['514', 'Davis', '1', '5', '20210514 16:38:15']
['517', 'Sedgwick', '0', '5', '20210514 16:40:21']
['520', 'South Boulevard', '1', '1', '20210514 16:38:21']
['521', 'Fullerton', '0', '5', '20210514 16:39:33']
['523', 'Armitage', '0', '1', '20210514 16:39:35']
['507', 'Washington/Wells', '1', '5', '20210514 16:39:26']
['509', 'Adams/Wabash', '1', '5', '20210514 16:39:05']
['512', 'Howard', '1', '5', '20210514 16:38:55']
['513', 'Wilson', '1', '5', '20210514 16:39:27']
['514', 'Davis', '1', '5', '20210514 16:39:25']
['517', 'Sedgwick', '0', '5', '20210514 16:40:36']
['520', 'Main', '1', '1', '20210514 16:38:55']
['521', 'Fullerton', '1', '5', '20210514 16:39:34']
['523', 'Armitage', '1', '1', '20210514 16:39:28']
['507', 'Merchandise Mart', '0', '1', '20210514 16:41:24']
['509', 'Harold Washington Library-State/Van Buren', '1', '5', '20210514 16:40:28']
['512', 'Wilson', '0', '5', '20210514 16:48:09']
['513', 'Sheridan', '0', '5', '20210514 16:41:42']
['514', 'Davis', '1', '5', '20210514 16:40:08']
['517', 'Sedgwick', '0', '5', '20210514 16:41:20']
['520', 'Dempster', '1', '1', '20210514 16:40:26']
['521', 'Armitage', '1', '5', '20210514 16:40:39']
['522', 'Sheridan', '0', '5', '20210514 16:42:24']
['523', 'Fullerton', '0', '1', '20210514 16:41:20']
['507', 'Merchandise Mart', '0', '1', '20210514 16:42:18']
['509', 'LaSalle/Van Buren', '1', '5', '20210514 16:41:25']
['512', 'Wilson', '0', '5', '20210514 16:48:40']
['513', 'Sheridan', '1', '5', '20210514 16:41:22']
['514', 'Davis', '1', '5', '20210514 16:41:29']
['517', 'Sedgwick', '1', '5', '20210514 16:41:40']
['520', 'Dempster', '1', '1', '20210514 16:41:27']
['521', 'Sedgwick', '0', '5', '20210514 16:43:16']
['522', 'South Boulevard', '0', '1', '20210514 16:52:16']
['523', 'Fullerton', '1', '1', '20210514 16:41:31']
['507', 'Merchandise Mart', '1', '1', '20210514 16:42:13']
['509', 'Quincy', '1', '5', '20210514 16:42:18']
['512', 'Wilson', '0', '5', '20210514 16:48:40']
['513', 'Sheridan', '1', '5', '20210514 16:42:26']
['514', 'Davis', '1', '5', '20210514 16:41:29']
['517', 'Chicago', '0', '5', '20210514 16:44:19']
['520', 'Davis', '0', '1', '20210514 16:42:51']
['521', 'Sedgwick', '0', '5', '20210514 16:43:28']
['522', 'South Boulevard', '0', '1', '20210514 16:52:16']
['523', 'Diversey', '0', '1', '20210514 16:43:08']
['507', 'Chicago', '1', '1', '20210514 16:44:00']
['509', 'Washington/Wells', '1', '5', '20210514 16:43:56']
['512', 'Wilson', '0', '5', '20210514 16:48:47']
['513', 'Belmont', '0', '5', '20210514 16:44:45']
['514', 'Dempster', '0', '5', '20210514 16:44:35']
['515', 'Central', '1', '5', '20210514 16:43:56']
['517', 'Chicago', '1', '5', '20210514 16:43:57']
['520', 'Foster', '0', '1', '20210514 16:44:06']
['521', 'Sedgwick', '1', '5', '20210514 16:43:45']
['522', 'South Boulevard', '0', '1', '20210514 16:52:24']
['523', 'Diversey', '1', '1', '20210514 16:43:58']
['507', 'Chicago', '1', '1', '20210514 16:44:25']
['509', 'Merchandise Mart', '0', '1', '20210514 16:45:24']
['512', 'Wilson', '0', '5', '20210514 16:49:28']
['513', 'Belmont', '1', '5', '20210514 16:44:33']
['514', 'Dempster', '0', '5', '20210514 16:44:35']
['515', 'Central', '1', '5', '20210514 16:43:56']
['517', 'Chicago', '1', '5', '20210514 16:44:39']
['520', 'Foster', '1', '1', '20210514 16:44:20']
['521', 'Sedgwick', '1', '5', '20210514 16:44:39']
['522', 'South Boulevard', '0', '1', '20210514 16:51:36']
['523', 'Wellington', '1', '1', '20210514 16:44:23']
['507', 'Sedgwick', '0', '1', '20210514 16:47:07']
['509', 'Merchandise Mart', '1', '1', '20210514 16:45:37']
['512', 'Wilson', '0', '5', '20210514 16:49:24']
['513', 'Belmont', '1', '5', '20210514 16:45:39']
['514', 'Main', '1', '5', '20210514 16:45:10']
['515', 'Central', '1', '5', '20210514 16:44:44']
['517', 'Merchandise Mart', '0', '5', '20210514 16:46:26']
['520', 'Noyes', '1', '1', '20210514 16:44:43']
['521', 'Chicago', '0', '5', '20210514 16:47:09']
['522', 'South Boulevard', '0', '1', '20210514 16:51:36']
['523', 'Wellington', '1', '1', '20210514 16:45:35']
['507', 'Sedgwick', '0', '1', '20210514 16:47:21']
['509', 'Chicago', '0', '1', '20210514 16:47:33']
['512', 'Wilson', '0', '5', '20210514 16:47:35']
['513', 'Wellington', '1', '5', '20210514 16:46:09']
['514', 'South Boulevard', '1', '5', '20210514 16:46:34']
['515', 'Davis', '0', '5', '20210514 16:46:43']
['517', 'Merchandise Mart', '1', '5', '20210514 16:46:34']
['520', 'Central', '1', '1', '20210514 16:46:38']
['521', 'Chicago', '0', '5', '20210514 16:47:34']
['522', 'Howard', '0', '1', '20210514 16:51:33']
['523', 'Belmont', '1', '1', '20210514 16:46:34']
['507', 'Sedgwick', '1', '1', '20210514 16:47:34']
['509', 'Chicago', '1', '1', '20210514 16:47:20']
['512', 'Wilson', '1', '5', '20210514 16:47:33']
['513', 'Diversey', '1', '5', '20210514 16:47:35']
['514', 'South Boulevard', '1', '5', '20210514 16:47:04']
['515', 'Davis', '1', '5', '20210514 16:47:33']
['517', 'Clark/Lake', '0', '5', '20210514 16:49:37']
['520', 'Linden', '0', '1', '20210514 16:48:08']
['521', 'Chicago', '1', '5', '20210514 16:47:23']
['522', 'Howard', '0', '1', '20210514 16:51:35']
['507', 'Armitage', '0', '1', '20210514 16:50:39']
['509', 'Sedgwick', '0', '1', '20210514 16:50:26']
['512', 'Sheridan', '0', '5', '20210514 16:49:29']
['513', 'Diversey', '1', '5', '20210514 16:48:23']
['514', 'Howard', '1', '5', '20210514 16:47:44']
['515', 'Davis', '1', '5', '20210514 16:48:12']
['517', 'Clark/Lake', '0', '5', '20210514 16:49:37']
['520', 'Linden', '1', '1', '20210514 16:48:26']
['521', 'Merchandise Mart', '0', '5', '20210514 16:49:32']
['522', 'Howard', '0', '1', '20210514 16:50:30']
['507', 'Armitage', '0', '1', '20210514 16:50:57']
['509', 'Sedgwick', '0', '1', '20210514 16:50:30']
['512', 'Sheridan', '0', '5', '20210514 16:50:27']
['513', 'Fullerton', '1', '5', '20210514 16:49:06']
['514', 'Wilson', '0', '5', '20210514 16:57:29']
['515', 'Davis', '1', '5', '20210514 16:48:54']
['517', 'Clark/Lake', '0', '5', '20210514 16:49:56']
['520', 'Linden', '1', '1', '20210514 16:49:22']
['521', 'Merchandise Mart', '1', '5', '20210514 16:49:16']
['522', 'South Boulevard', '0', '1', '20210514 16:50:43']
['507', 'Armitage', '0', '1', '20210514 16:51:36']
['509', 'Sedgwick', '1', '1', '20210514 16:50:37']
['512', 'Sheridan', '1', '5', '20210514 16:50:06']
['513', 'Armitage', '0', '5', '20210514 16:51:19']
['514', 'Wilson', '0', '5', '20210514 16:57:29']
['515', 'Davis', '1', '5', '20210514 16:50:08']
['517', 'Clark/Lake', '1', '5', '20210514 16:50:10']
['521', 'Clark/Lake', '0', '5', '20210514 16:52:16']
['522', 'South Boulevard', '0', '1', '20210514 16:50:43']
['507', 'Armitage', '1', '1', '20210514 16:51:27']
['509', 'Sedgwick', '1', '1', '20210514 16:51:26']
['512', 'Belmont', '0', '5', '20210514 16:53:25']
['513', 'Armitage', '1', '5', '20210514 16:51:35']
['514', 'Wilson', '0', '5', '20210514 16:57:29']
['515', 'Dempster', '0', '5', '20210514 16:52:36']
['517', 'State/Lake', '1', '5', '20210514 16:51:39']
['521', 'Clark/Lake', '0', '5', '20210514 16:52:16']
['522', 'South Boulevard', '0', '1', '20210514 16:50:43']
['507', 'Fullerton', '0', '1', '20210514 16:53:19']
['509', 'Armitage', '0', '1', '20210514 16:53:37']
['512', 'Belmont', '0', '5', '20210514 16:53:24']
['513', 'Sedgwick', '0', '5', '20210514 16:54:31']
['514', 'Wilson', '0', '5', '20210514 16:57:29']
['515', 'Dempster', '0', '5', '20210514 16:52:36']
['517', 'State/Lake', '1', '5', '20210514 16:52:35']
['521', 'Clark/Lake', '1', '5', '20210514 16:52:21']
['522', 'South Boulevard', '0', '1', '20210514 16:50:43']
['523', 'Wilson', '1', '1', '20210514 16:52:37']
['507', 'Fullerton', '1', '1', '20210514 16:53:27']
['509', 'Armitage', '0', '1', '20210514 16:54:32']
['512', 'Belmont', '1', '5', '20210514 16:53:34']
['513', 'Sedgwick', '0', '5', '20210514 16:54:36']
['514', 'Wilson', '0', '5', '20210514 16:57:37']
['515', 'Dempster', '0', '5', '20210514 16:52:36']
['517', 'Adams/Wabash', '0', '5', '20210514 16:54:07']
['521', 'State/Lake', '1', '5', '20210514 16:53:07']
['522', 'South Boulevard', '0', '1', '20210514 16:50:43']
['523', 'South Boulevard', '0', '1', '20210514 17:03:57']
['507', 'Diversey', '0', '1', '20210514 16:55:05']
['509', 'Armitage', '1', '1', '20210514 16:54:34']
['512', 'Wellington', '1', '5', '20210514 16:54:06']
['513', 'Sedgwick', '1', '5', '20210514 16:54:29']
['514', 'Wilson', '0', '5', '20210514 16:56:26']
['515', 'Main', '1', '5', '20210514 16:54:27']
['517', 'Washington/Wabash', '1', '5', '20210514 16:54:25']
['519', 'Central', '1', '5', '20210514 16:54:39']
['521', 'Washington/Wabash', '0', '5', '20210514 16:55:27']
['522', 'Main', '1', '1', '20210514 16:54:14']
['523', 'South Boulevard', '0', '1', '20210514 17:03:57']
['507', 'Diversey', '1', '1', '20210514 16:55:39']
['509', 'Fullerton', '0', '1', '20210514 16:56:12']
['512', 'Diversey', '1', '5', '20210514 16:55:28']
['513', 'Chicago', '0', '5', '20210514 16:57:36']
['514', 'Wilson', '1', '5', '20210514 16:55:35']
['515', 'South Boulevard', '1', '5', '20210514 16:55:16']
['517', 'Adams/Wabash', '1', '5', '20210514 16:55:05']
['519', 'Central', '1', '5', '20210514 16:55:35']
['521', 'Washington/Wabash', '1', '5', '20210514 16:55:38']
['522', 'Dempster', '1', '1', '20210514 16:55:38']
['523', 'Howard', '0', '1', '20210514 17:03:47']
['507', 'Diversey', '1', '1', '20210514 16:56:38']
['509', 'Fullerton', '1', '1', '20210514 16:56:28']
['512', 'Diversey', '1', '5', '20210514 16:56:19']
['513', 'Chicago', '0', '5', '20210514 16:57:29']
['514', 'Wilson', '1', '5', '20210514 16:56:36']
['515', 'Howard', '1', '5', '20210514 16:55:58']
['517', 'LaSalle/Van Buren', '0', '5', '20210514 16:57:14']
['519', 'Davis', '0', '5', '20210514 16:57:23']
['521', 'Adams/Wabash', '1', '5', '20210514 16:56:20']
['522', 'Dempster', '1', '1', '20210514 16:56:36']
['523', 'Howard', '0', '1', '20210514 17:02:58']
['507', 'Wellington', '1', '1', '20210514 16:57:01']
['509', 'Diversey', '0', '1', '20210514 16:57:52']
['512', 'Fullerton', '1', '5', '20210514 16:57:38']
['513', 'Chicago', '1', '5', '20210514 16:57:33']
['514', 'Sheridan', '0', '5', '20210514 16:57:58']
['515', 'Wilson', '0', '5', '20210514 17:05:39']
['517', 'LaSalle/Van Buren', '1', '5', '20210514 16:57:28']
['519', 'Davis', '0', '5', '20210514 16:57:23']
['521', 'LaSalle/Van Buren', '0', '5', '20210514 16:58:28']
['522', 'Davis', '0', '1', '20210514 16:57:57']
['523', 'Howard', '0', '1', '20210514 17:02:37']
['507', 'Wellington', '1', '1', '20210514 16:58:36']
['509', 'Diversey', '1', '1', '20210514 16:58:38']
['512', 'Armitage', '0', '5', '20210514 16:59:18']
['513', 'Chicago', '1', '5', '20210514 16:58:34']
['514', 'Sheridan', '1', '5', '20210514 16:58:32']
['515', 'Wilson', '0', '5', '20210514 17:05:39']
['517', 'LaSalle/Van Buren', '1', '5', '20210514 16:58:05']
['519', 'Davis', '1', '5', '20210514 16:58:28']
['521', 'LaSalle/Van Buren', '1', '5', '20210514 16:58:39']
['522', 'Foster', '0', '1', '20210514 16:59:09']
['523', 'Howard', '0', '1', '20210514 17:02:38']
['509', 'Wellington', '1', '1', '20210514 16:59:01']
['512', 'Armitage', '1', '5', '20210514 16:59:34']
['513', 'Merchandise Mart', '0', '5', '20210514 17:00:23']
['514', 'Sheridan', '1', '5', '20210514 16:59:34']
['515', 'Wilson', '0', '5', '20210514 17:05:39']
['517', 'Quincy', '1', '5', '20210514 16:59:31']
['519', 'Davis', '1', '5', '20210514 16:59:09']
['521', 'LaSalle/Van Buren', '1', '5', '20210514 16:59:20']
['522', 'Foster', '1', '1', '20210514 16:59:21']
['523', 'Howard', '0', '1', '20210514 17:01:32']
['509', 'Belmont', '1', '1', '20210514 17:00:30']
['512', 'Sedgwick', '0', '5', '20210514 17:02:33']
['513', 'Merchandise Mart', '1', '5', '20210514 17:00:10']
['514', 'Belmont', '0', '5', '20210514 17:02:14']
['515', 'Wilson', '0', '5', '20210514 17:05:39']
['517', 'Washington/Wells', '1', '5', '20210514 17:00:40']
['519', 'Davis', '1', '5', '20210514 16:59:51']
['521', 'Quincy', '0', '5', '20210514 17:01:15']
['522', 'Noyes', '1', '1', '20210514 16:59:43']
['523', 'Howard', '0', '1', '20210514 17:01:40']
['512', 'Sedgwick', '0', '5', '20210514 17:02:37']
['513', 'Clark/Lake', '0', '5', '20210514 17:03:07']
['514', 'Belmont', '1', '5', '20210514 17:01:38']
['515', 'Wilson', '0', '5', '20210514 17:06:19']
['517', 'Merchandise Mart', '0', '1', '20210514 17:02:35']
['519', 'Davis', '1', '5', '20210514 17:01:08']
['521', 'Quincy', '1', '5', '20210514 17:01:36']
['522', 'Central', '1', '1', '20210514 17:01:36']
['523', 'Howard', '0', '1', '20210514 17:01:40']
['512', 'Sedgwick', '1', '5', '20210514 17:02:29']
['513', 'Clark/Lake', '0', '5', '20210514 17:03:29']
['514', 'Belmont', '1', '5', '20210514 17:02:37']
['515', 'Wilson', '0', '5', '20210514 17:05:35']
['517', 'Merchandise Mart', '0', '1', '20210514 17:03:29']
['519', 'Dempster', '0', '5', '20210514 17:03:28']
['521', 'Washington/Wells', '1', '5', '20210514 17:02:29']
['522', 'Linden', '0', '1', '20210514 17:03:03']
['523', 'Howard', '0', '1', '20210514 17:01:40']
['512', 'Chicago', '0', '5', '20210514 17:05:30']
['513', 'State/Lake', '1', '5', '20210514 17:03:25']
['514', 'Wellington', '1', '5', '20210514 17:02:55']
['515', 'Wilson', '0', '5', '20210514 17:04:35']
['517', 'Merchandise Mart', '1', '1', '20210514 17:03:37']
['519', 'Dempster', '0', '5', '20210514 17:03:28']
['521', 'Merchandise Mart', '0', '1', '20210514 17:03:56']
['522', 'Linden', '1', '1', '20210514 17:03:13']
['523', 'Howard', '0', '1', '20210514 17:01:40']
['512', 'Chicago', '0', '5', '20210514 17:05:25']
['513', 'Washington/Wabash', '0', '5', '20210514 17:05:24']
['514', 'Diversey', '1', '5', '20210514 17:04:25']
['515', 'Wilson', '1', '5', '20210514 17:04:35']
['517', 'Chicago', '0', '1', '20210514 17:05:27']
['519', 'Main', '1', '5', '20210514 17:04:14']
['521', 'Merchandise Mart', '0', '1', '20210514 17:05:06']
['523', 'South Boulevard', '1', '1', '20210514 17:04:33']
['507', 'Sheridan', '0', '5', '20210514 17:08:28']
['512', 'Chicago', '1', '5', '20210514 17:05:37']
['513', 'Washington/Wabash', '1', '5', '20210514 17:05:27']
['514', 'Diversey', '1', '5', '20210514 17:05:19']
['515', 'Sheridan', '0', '5', '20210514 17:06:22']
['517', 'Chicago', '1', '1', '20210514 17:05:33']
['519', 'South Boulevard', '1', '5', '20210514 17:05:37']
['521', 'Merchandise Mart', '1', '1', '20210514 17:05:15']
['523', 'Main', '1', '1', '20210514 17:05:06']
['507', 'Howard', '0', '1', '20210514 17:17:19']
['512', 'Chicago', '1', '5', '20210514 17:06:26']
['513', 'Adams/Wabash', '1', '5', '20210514 17:06:33']
['514', 'Fullerton', '1', '5', '20210514 17:06:36']
['515', 'Sheridan', '0', '5', '20210514 17:07:30']
['517', 'Chicago', '1', '1', '20210514 17:06:37']
['519', 'South Boulevard', '1', '5', '20210514 17:06:07']
['521', 'Chicago', '0', '1', '20210514 17:07:15']
['523', 'Dempster', '1', '1', '20210514 17:06:33']
['507', 'Howard', '0', '1', '20210514 17:17:19']
['509', 'Wilson', '1', '1', '20210514 17:07:30']
['512', 'Merchandise Mart', '0', '5', '20210514 17:08:11']
['513', 'Harold Washington Library-State/Van Buren', '1', '5', '20210514 17:07:38']
['514', 'Armitage', '0', '5', '20210514 17:08:25']
['515', 'Sheridan', '1', '5', '20210514 17:07:15']
['517', 'Sedgwick', '0', '1', '20210514 17:08:28']
['519', 'Howard', '1', '5', '20210514 17:06:53']
['521', 'Chicago', '1', '1', '20210514 17:07:25']
['523', 'Dempster', '1', '1', '20210514 17:07:30']
['507', 'Howard', '0', '1', '20210514 17:17:19']
['509', 'Wilson', '1', '1', '20210514 17:07:30']
['512', 'Merchandise Mart', '1', '5', '20210514 17:08:33']
['513', 'LaSalle/Van Buren', '1', '5', '20210514 17:08:26']
['514', 'Armitage', '1', '5', '20210514 17:08:34']
['515', 'Belmont', '0', '5', '20210514 17:10:38']
['517', 'Sedgwick', '1', '1', '20210514 17:08:39']
['519', 'Wilson', '0', '5', '20210514 17:16:11']
['520', 'Central', '1', '5', '20210514 17:08:31']
['521', 'Sedgwick', '0', '1', '20210514 17:10:31']
['523', 'Davis', '0', '1', '20210514 17:08:53']
['507', 'Howard', '0', '1', '20210514 17:16:31']
['509', 'Wilson', '1', '1', '20210514 17:07:30']
['512', 'Clark/Lake', '0', '5', '20210514 17:10:57']
['513', 'LaSalle/Van Buren', '1', '5', '20210514 17:09:38']
['514', 'Sedgwick', '0', '5', '20210514 17:11:26']
['515', 'Belmont', '0', '5', '20210514 17:10:36']
['517', 'Sedgwick', '1', '1', '20210514 17:09:37']
['519', 'Wilson', '0', '5', '20210514 17:16:42']
['520', 'Central', '1', '5', '20210514 17:09:19']
['521', 'Sedgwick', '0', '1', '20210514 17:10:33']
['523', 'Foster', '0', '1', '20210514 17:10:00']
['507', 'Howard', '0', '1', '20210514 17:16:26']
['509', 'Wilson', '1', '1', '20210514 17:07:30']
['512', 'Clark/Lake', '1', '5', '20210514 17:10:39']
['513', 'Quincy', '1', '5', '20210514 17:10:37']
['514', 'Sedgwick', '0', '5', '20210514 17:11:36']
['515', 'Belmont', '1', '5', '20210514 17:10:19']
['517', 'Armitage', '0', '1', '20210514 17:12:28']
['519', 'Wilson', '0', '5', '20210514 17:16:42']
['520', 'Davis', '0', '5', '20210514 17:11:09']
['521', 'Sedgwick', '1', '1', '20210514 17:10:29']
['523', 'Noyes', '1', '1', '20210514 17:10:30']
['507', 'Howard', '0', '1', '20210514 17:16:39']
['509', 'Howard', '0', '1', '20210514 17:18:23']
['512', 'State/Lake', '1', '5', '20210514 17:11:18']
['513', 'Washington/Wells', '1', '5', '20210514 17:11:38']
['514', 'Sedgwick', '0', '5', '20210514 17:12:07']
['515', 'Wellington', '1', '5', '20210514 17:11:21']
['517', 'Armitage', '0', '1', '20210514 17:12:25']
['519', 'Wilson', '0', '5', '20210514 17:16:42']
['520', 'Davis', '1', '5', '20210514 17:11:32']
['521', 'Armitage', '0', '1', '20210514 17:13:34']
['523', 'Central', '0', '1', '20210514 17:12:39']
['507', 'South Boulevard', '0', '1', '20210514 17:16:25']
['509', 'Howard', '0', '1', '20210514 17:18:32']
['512', 'State/Lake', '1', '5', '20210514 17:12:31']
['513', 'Merchandise Mart', '0', '1', '20210514 17:13:34']
['514', 'Sedgwick', '1', '5', '20210514 17:12:33']
['515', 'Wellington', '1', '5', '20210514 17:12:31']
['517', 'Armitage', '1', '1', '20210514 17:12:21']
['519', 'Wilson', '0', '5', '20210514 17:17:23']
['520', 'Davis', '1', '5', '20210514 17:12:22']
['521', 'Armitage', '0', '1', '20210514 17:14:02']
['523', 'Central', '0', '1', '20210514 17:12:39']
['507', 'Howard', '0', '1', '20210514 17:15:24']
['509', 'South Boulevard', '0', '1', '20210514 17:19:21']
['512', 'Washington/Wabash', '1', '5', '20210514 17:13:31']
['513', 'Merchandise Mart', '1', '1', '20210514 17:13:23']
['514', 'Chicago', '0', '5', '20210514 17:14:37']
['515', 'Diversey', '1', '5', '20210514 17:13:38']
['517', 'Armitage', '1', '1', '20210514 17:13:29']
['519', 'Wilson', '0', '5', '20210514 17:16:38']
['520', 'Davis', '1', '5', '20210514 17:13:28']
['521', 'Armitage', '0', '1', '20210514 17:14:23']
['523', 'Linden', '0', '1', '20210514 17:14:01']
['507', 'Howard', '0', '1', '20210514 17:15:24']
['509', 'South Boulevard', '0', '1', '20210514 17:18:36']
['512', 'Adams/Wabash', '1', '5', '20210514 17:14:18']
['513', 'Chicago', '0', '1', '20210514 17:15:17']
['514', 'Chicago', '1', '5', '20210514 17:14:36']
['515', 'Fullerton', '1', '5', '20210514 17:14:16']
['517', 'Fullerton', '0', '1', '20210514 17:14:51']
['519', 'Wilson', '0', '5', '20210514 17:15:39']
['520', 'Davis', '1', '5', '20210514 17:14:37']
['521', 'Armitage', '1', '1', '20210514 17:14:33']
['523', 'Linden', '1', '1', '20210514 17:14:09']
['507', 'Howard', '0', '1', '20210514 17:15:24']
['509', 'Howard', '0', '1', '20210514 17:17:15']
['512', 'Harold Washington Library-State/Van Buren', '0', '5', '20210514 17:16:21']
['513', 'Chicago', '1', '1', '20210514 17:15:32']
['514', 'Chicago', '1', '5', '20210514 17:15:19']
['515', 'Armitage', '0', '5', '20210514 17:16:31']
['517', 'Diversey', '0', '1', '20210514 17:16:35']
['519', 'Wilson', '1', '5', '20210514 17:15:39']
['520', 'Dempster', '0', '5', '20210514 17:16:01']
['521', 'Fullerton', '0', '1', '20210514 17:16:25']
['523', 'Linden', '1', '1', '20210514 17:15:33']
['507', 'Howard', '0', '1', '20210514 17:15:24']
['509', 'Howard', '0', '1', '20210514 17:17:15']
['512', 'Harold Washington Library-State/Van Buren', '1', '5', '20210514 17:16:36']
['513', 'Sedgwick', '0', '1', '20210514 17:18:15']
['514', 'Merchandise Mart', '0', '5', '20210514 17:17:27']
['515', 'Armitage', '1', '5', '20210514 17:16:33']
['517', 'Diversey', '1', '1', '20210514 17:16:36']
['519', 'Sheridan', '0', '5', '20210514 17:18:26']
['520', 'Main', '1', '5', '20210514 17:16:35']
['521', 'Fullerton', '1', '1', '20210514 17:16:38']
['507', 'Howard', '0', '1', '20210514 17:15:24']
['509', 'Howard', '0', '1', '20210514 17:17:15']
['512', 'LaSalle/Van Buren', '1', '5', '20210514 17:17:12']
['513', 'Sedgwick', '0', '1', '20210514 17:18:18']
['514', 'Merchandise Mart', '1', '5', '20210514 17:17:18']
['515', 'Sedgwick', '0', '5', '20210514 17:19:09']
['517', 'Diversey', '1', '1', '20210514 17:17:34']
['519', 'Sheridan', '0', '5', '20210514 17:18:23']
['520', 'Main', '1', '5', '20210514 17:16:35']
['521', 'Diversey', '0', '1', '20210514 17:18:25']
['507', 'Main', '1', '1', '20210514 17:18:16']
['509', 'Howard', '0', '1', '20210514 17:17:15']
['512', 'Quincy', '1', '5', '20210514 17:18:39']
['513', 'Sedgwick', '1', '1', '20210514 17:18:31']
['514', 'Clark/Lake', '0', '5', '20210514 17:20:15']
['515', 'Sedgwick', '0', '5', '20210514 17:19:39']
['517', 'Wellington', '0', '1', '20210514 17:18:57']
['519', 'Sheridan', '1', '5', '20210514 17:18:01']
['520', 'South Boulevard', '1', '5', '20210514 17:18:16']
['521', 'Diversey', '1', '1', '20210514 17:18:26']
['507', 'Main', '1', '1', '20210514 17:19:19']
['509', 'Howard', '0', '1', '20210514 17:17:15']
['512', 'Washington/Wells', '1', '5', '20210514 17:19:36']
['513', 'Armitage', '0', '1', '20210514 17:21:37']
['514', 'Clark/Lake', '0', '5', '20210514 17:20:34']
['515', 'Sedgwick', '0', '5', '20210514 17:20:16']
['517', 'Belmont', '1', '1', '20210514 17:19:32']
['519', 'Belmont', '0', '5', '20210514 17:21:22']
['520', 'Howard', '1', '5', '20210514 17:19:09']
['521', 'Diversey', '1', '1', '20210514 17:19:18']
['522', 'Central', '1', '5', '20210514 17:18:55']
['523', 'Main', '1', '1', '20210514 17:19:39']
['507', 'Dempster', '1', '1', '20210514 17:19:43']
['509', 'Howard', '0', '1', '20210514 17:17:15']
['512', 'Merchandise Mart', '0', '1', '20210514 17:21:40']
['513', 'Armitage', '0', '1', '20210514 17:21:34']
['514', 'Clark/Lake', '0', '5', '20210514 17:20:34']
['515', 'Sedgwick', '1', '5', '20210514 17:20:36']
['519', 'Belmont', '0', '5', '20210514 17:21:22']
['520', 'Wilson', '0', '5', '20210514 17:28:25']
['521', 'Wellington', '1', '1', '20210514 17:20:29']
['522', 'Davis', '0', '5', '20210514 17:21:38']
['523', 'Main', '1', '1', '20210514 17:19:46']
['507', 'Davis', '0', '1', '20210514 17:22:12']
['509', 'Howard', '0', '1', '20210514 17:17:15']
['512', 'Merchandise Mart', '0', '1', '20210514 17:22:36']
['513', 'Armitage', '0', '1', '20210514 17:22:35']
['514', 'Clark/Lake', '1', '5', '20210514 17:21:19']
['515', 'Chicago', '0', '5', '20210514 17:23:14']
['519', 'Belmont', '1', '5', '20210514 17:21:37']
['520', 'Wilson', '0', '5', '20210514 17:28:56']
['521', 'Belmont', '1', '1', '20210514 17:21:16']
['522', 'Davis', '0', '5', '20210514 17:21:38']
['523', 'Dempster', '1', '1', '20210514 17:21:24']
['507', 'Foster', '0', '1', '20210514 17:23:25']
['509', 'Howard', '0', '1', '20210514 17:17:15']
['512', 'Merchandise Mart', '1', '1', '20210514 17:22:11']
['513', 'Armitage', '1', '1', '20210514 17:22:28']
['514', 'State/Lake', '1', '5', '20210514 17:22:28']
['515', 'Chicago', '0', '5', '20210514 17:23:25']
['519', 'Wellington', '1', '5', '20210514 17:21:58']
['520', 'Wilson', '0', '5', '20210514 17:28:56']
['522', 'Davis', '1', '5', '20210514 17:22:25']
['523', 'Davis', '0', '1', '20210514 17:23:39']
['507', 'Foster', '1', '1', '20210514 17:23:39']
['509', 'Howard', '0', '1', '20210514 17:17:15']
['512', 'Chicago', '0', '1', '20210514 17:24:04']
['513', 'Fullerton', '0', '1', '20210514 17:24:32']
['514', 'State/Lake', '1', '5', '20210514 17:23:35']
